"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"7455","-1.6017942","-4.686534","4.7605615","null","null","null"
"7455","null","null","null","0.019699825","0.7108735","3.17946"
"7459","null","null","null","0.09544489","0.7627955","3.2241282"
"7460","-1.2151022","-4.2624927","4.5504484","null","null","null"
"7463","null","null","null","0.16569231","0.81593925","3.2632225"
"7464","null","null","null","0.23105298","0.8690829","3.3004842"
"7464","-0.7942991","-3.7856631","4.16453","null","null","null"
"7466","null","null","null","0.290916","0.9191724","3.3310266"
"7470","null","null","null","0.34589225","0.96742934","3.361569"
"7470","-0.3933053","-3.3012094","3.6825082","null","null","null"
"7471","null","null","null","0.3953709","1.0144646","3.3835592"
"7473","null","null","null","0.43751934","1.0614998","3.4024956"
"7473","0.06414604","-2.7803717","3.1255817","null","null","null"
"7476","null","null","null","0.47478104","1.1042591","3.4165452"
"7478","0.59568024","-2.270783","2.5413694","null","null","null"
"7478","null","null","null","0.5077668","1.1421317","3.425097"
"7485","null","null","null","0.5352549","1.1787825","3.4293728"
"7485","null","null","null","0.5560237","1.2111574","3.4293728"
"7486","1.1816845","-1.7866678","1.9154572","null","null","null"
"7486","null","null","null","0.57190573","1.2392564","3.4214318"
"7488","1.8156686","-1.3457317","1.307598","null","null","null"
"7488","null","null","null","0.58473355","1.2655228","3.409215"
"7491","null","null","null","0.5945071","1.2875133","3.3945546"
"7493","null","null","null","0.60305893","1.3070605","3.373175"
"7494","2.4384923","-0.93921757","0.7365911","null","null","null"
"7496","null","null","null","0.606724","1.3229425","3.3481302"
"7499","null","null","null","0.61099994","1.3357702","3.3188095"
"7499","3.023377","-0.5952754","0.25218278","null","null","null"
"7500","null","null","null","0.61588675","1.3431004","3.2864347"
"7503","3.5794249","-0.28812885","-0.12702805","null","null","null"
"7504","null","null","null","0.6183301","1.3455437","3.2510054"
"7506","null","null","null","0.62077355","1.3418788","3.2131329"
"7508","null","null","null","0.6244386","1.332716","3.1745732"
"7509","4.063334","-0.03233242","-0.49115598","null","null","null"
"7510","null","null","null","0.626882","1.3211099","3.1330357"
"7513","null","null","null","0.6329905","1.3003411","3.087222"
"7513","4.520193","0.15391159","-0.8012477","null","null","null"
"7515","null","null","null","0.6378772","1.2752963","3.0407977"
"7519","null","null","null","0.64276403","1.2441431","2.9937625"
"7519","4.8982897","0.330307","-1.0733734","null","null","null"
"7520","null","null","null","0.65131587","1.2068815","2.943673"
"7524","null","null","null","0.66292197","1.1629004","2.8917508"
"7524","5.2319727","0.47633696","-1.2842039","null","null","null"
"7526","null","null","null","0.67391723","1.1134218","2.8373854"
"7528","null","null","null","0.6879667","1.0584456","2.78302"
"7529","5.5555983","0.60629797","-1.4846978","null","null","null"
"7530","null","null","null","0.7032379","0.99858254","2.7249897"
"7533","5.9033437","0.72956896","-1.6649005","null","null","null"
"7533","null","null","null","0.7240067","0.9332219","2.6651266"
"7535","null","null","null","0.7459972","0.864807","2.6003768"
"7538","6.2507114","0.8112869","-1.7637923","null","null","null"
"7538","null","null","null","0.7692094","0.79272705","2.5362377"
"7541","null","null","null","0.7942541","0.7151494","2.4696555"
"7542","null","null","null","0.8230403","0.636961","2.400019"
"7543","6.599577","0.877655","-1.8123525","null","null","null"
"7545","null","null","null","0.8541935","0.55388576","2.3297715"
"7547","6.9135957","0.91187143","-1.8478135","null","null","null"
"7548","null","null","null","0.8835142","0.47081053","2.2564697"
"7550","null","null","null","0.91527826","0.38590276","2.1831682"
"7552","null","null","null","0.94643146","0.30282754","2.108034"
"7553","7.1970935","0.9078822","-1.8463097","null","null","null"
"7555","null","null","null","0.976363","0.21601087","2.0341213"
"7557","7.4223537","0.8766084","-1.8461498","null","null","null"
"7558","null","null","null","1.0050728","0.13171394","1.9583763"
"7560","null","null","null","1.0313393","0.049860407","1.8820204"
"7563","null","null","null","1.056384","-0.030160584","1.8068862"
"7563","7.5687613","0.84078884","-1.8820714","null","null","null"
"7565","null","null","null","1.0777637","-0.105294794","1.728087"
"7568","7.654063","0.8399372","-1.8932333","null","null","null"
"7568","null","null","null","1.096089","-0.17798562","1.6511202"
"7569","null","null","null","1.108306","-0.24578966","1.5765967"
"7573","null","null","null","1.1168579","-0.30870694","1.5014626"
"7573","7.618476","0.85747623","-1.962105","null","null","null"
"7575","null","null","null","1.120523","-0.36429402","1.4281609"
"7578","null","null","null","1.1217446","-0.41377267","1.3585243"
"7578","7.443059","0.8984585","-2.0362349","null","null","null"
"7580","null","null","null","1.1168579","-0.45653197","1.291942"
"7582","null","null","null","1.1095277","-0.4931828","1.2284138"
"7582","7.164128","0.9334316","-2.0680385","null","null","null"
"7585","null","null","null","1.0954782","-0.52494687","1.1673291"
"7588","6.81804","0.97366095","-2.1173587","null","null","null"
"7588","null","null","null","1.0759311","-0.552435","1.1111312"
"7589","null","null","null","1.0508864","-0.57381463","1.0573766"
"7592","6.4602532","1.0124426","-2.2091112","null","null","null"
"7593","null","null","null","1.0209548","-0.5890858","1.0060655"
"7595","null","null","null","0.9867474","-0.596416","0.9584193"
"7598","null","null","null","0.9445989","-0.60130274","0.91199493"
"7599","6.1222267","1.0047803","-2.3157911","null","null","null"
"7600","null","null","null","0.90061796","-0.6000811","0.868014"
"7602","null","null","null","0.8511393","-0.59091836","0.82403296"
"7602","5.8053317","1.0107765","-2.3966255","null","null","null"
"7604","null","null","null","0.794865","-0.5774797","0.7824953"
"7607","null","null","null","0.73744535","-0.55854344","0.7427903"
"7608","5.5467978","1.0198998","-2.4624062","null","null","null"
"7610","null","null","null","0.6763606","-0.5328879","0.7006418"
"7612","5.33819","1.0417862","-2.488301","null","null","null"
"7613","null","null","null","0.61099994","-0.49868044","0.6609367"
"7614","null","null","null","0.54502845","-0.45653197","0.6206208"
"7617","null","null","null","0.47844613","-0.4107184","0.58213747"
"7617","5.1544156","1.0944757","-2.3876364","null","null","null"
"7620","null","null","null","0.41064206","-0.35879642","0.5430432"
"7622","null","null","null","0.34467056","-0.3032093","0.50509435"
"7622","4.970376","1.1433425","-2.2101045","null","null","null"
"7624","null","null","null","0.27869907","-0.24151373","0.46905434"
"7627","null","null","null","0.2133384","-0.17920731","0.4336252"
"7627","4.7838383","1.2220421","-1.9767447","null","null","null"
"7629","null","null","null","0.14919944","-0.1156792","0.39697435"
"7631","null","null","null","0.08689302","-0.049707696","0.3639886"
"7631","4.6020203","1.2791939","-1.6987083","null","null","null"
"7635","null","null","null","0.028251685","0.01809635","0.32917032"
"7637","null","null","null","-0.028557109","0.088343784","0.29740626"
"7637","4.4298277","1.3269186","-1.3909991","null","null","null"
"7638","null","null","null","-0.08047912","0.15859123","0.2644205"
"7645","null","null","null","-0.12995775","0.23006035","0.234489"
"7646","4.2554007","1.3641448","-1.0495083","null","null","null"
"7646","null","null","null","-0.17516045","0.30221668","0.20516832"
"7646","4.029931","1.4078145","-0.7000344","null","null","null"
"7647","null","null","null","-0.21547636","0.3749075","0.17706935"
"7649","null","null","null","-0.25518143","0.44515494","0.15202461"
"7652","null","null","null","-0.2881672","0.51479155","0.12759072"
"7653","3.7776542","1.4163065","-0.36453235","null","null","null"
"7654","null","null","null","-0.316877","0.5832064","0.106211066"
"7657","3.4534984","1.4305906","-0.057875134","null","null","null"
"7657","null","null","null","-0.34131092","0.6485671","0.087274805"
"7658","null","null","null","-0.35841462","0.7114844","0.071392775"
"7662","null","null","null","-0.37307495","0.7731799","0.057954133"
"7662","3.1297154","1.4390645","0.24579328","null","null","null"
"7663","null","null","null","-0.38284853","0.83121043","0.046958882"
"7667","2.7851348","1.4527807","0.52219224","null","null","null"
"7667","null","null","null","-0.38834614","0.8892409","0.035352785"
"7669","null","null","null","-0.39078954","0.9399412","0.026800923"
"7672","null","null","null","-0.388957","0.988809","0.021303298"
"7672","2.4762444","1.4731421","0.77718544","null","null","null"
"7674","null","null","null","-0.38407022","1.0346226","0.020081604"
"7677","2.123384","1.5172629","0.9580322","null","null","null"
"7677","null","null","null","-0.3736858","1.0755494","0.017638214"
"7679","null","null","null","-0.36085802","1.1134218","0.018249061"
"7680","null","null","null","-0.34436515","1.1500727","0.02069245"
"7681","1.7902246","1.5733452","1.104162","null","null","null"
"7682","null","null","null","-0.32481802","1.1818367","0.02741177"
"7687","null","null","null","-0.30404922","1.2093248","0.034741938"
"7688","1.459259","1.6536765","1.2203467","null","null","null"
"7688","null","null","null","-0.27839363","1.2331479","0.042682953"
"7691","null","null","null","-0.24968381","1.256971","0.05245651"
"7691","1.1785254","1.7380481","1.292296","null","null","null"
"7694","null","null","null","-0.21914145","1.2752963","0.06345176"
"7697","0.98763037","1.8337688","1.3295887","null","null","null"
"7697","null","null","null","-0.18798824","1.2917893","0.074447006"
"7698","null","null","null","-0.1537808","1.3070605","0.086663954"
"7701","null","null","null","-0.11774081","1.316834","0.09827005"
"7702","0.8351612","1.899023","1.3048434","null","null","null"
"7703","null","null","null","-0.08292252","1.3241642","0.11476293"
"7705","null","null","null","-0.045049984","1.3296617","0.12942326"
"7706","0.7320852","1.945971","1.243506","null","null","null"
"7709","null","null","null","-0.008399149","1.3302727","0.14225106"
"7710","0.6376314","1.9805217","1.1291906","null","null","null"
"7711","null","null","null","0.029473381","1.3296617","0.15752223"
"7712","null","null","null","0.06734591","1.3229425","0.17096087"
"7716","null","null","null","0.103996746","1.3162231","0.18439952"
"7716","0.58168745","2.0217862","0.9384326","null","null","null"
"7719","null","null","null","0.13942589","1.3070605","0.19661646"
"7721","null","null","null","0.17546588","1.2942326","0.20944425"
"7721","0.5605192","2.0732288","0.6956682","null","null","null"
"7722","null","null","null","0.2121167","1.2789614","0.2216612"
"7726","null","null","null","0.2481567","1.260636","0.234489"
"7726","0.54178095","2.1431608","0.4718109","null","null","null"
"7727","null","null","null","0.28480753","1.2398672","0.24731678"
"7731","null","null","null","0.3208475","1.2172658","0.26136628"
"7731","0.47766018","2.2136183","0.26360905","null","null","null"
"7733","null","null","null","0.35749835","1.1922212","0.2772483"
"7736","null","null","null","0.39353836","1.1635113","0.29190862"
"7736","0.41496515","2.2799067","0.06891334","null","null","null"
"7738","null","null","null","0.43080002","1.1341907","0.3084015"
"7740","0.35252762","2.309762","-0.109625906","null","null","null"
"7741","null","null","null","0.4692834","1.0999832","0.32550523"
"7743","null","null","null","0.5053234","1.0621107","0.34260896"
"7747","null","null","null","0.5395308","1.0230165","0.3597127"
"7747","0.29394865","2.3415117","-0.3181873","null","null","null"
"7747","null","null","null","0.57496","0.9784246","0.37742725"
"7754","null","null","null","0.606724","0.9344436","0.3951418"
"7755","0.24037504","2.3500357","-0.59445924","null","null","null"
"7755","null","null","null","0.6384881","0.8874084","0.4128564"
"7756","null","null","null","0.6690305","0.83548635","0.43118182"
"7756","0.2108922","2.3616667","-0.8697771","null","null","null"
"7758","null","null","null","0.698962","0.7823426","0.45011806"
"7761","null","null","null","0.7276718","0.72858804","0.46844348"
"7761","0.189888","2.345333","-1.1329029","null","null","null"
"7763","null","null","null","0.75699246","0.6736118","0.4892123"
"7766","null","null","null","0.7832589","0.61619216","0.5112028"
"7766","0.16069698","2.3226833","-1.3836625","null","null","null"
"7768","null","null","null","0.80960166","0.5587725","0.5338041"
"7771","null","null","null","0.8352573","0.49707696","0.55648184"
"7771","0.14132357","2.2651343","-1.6216981","null","null","null"
"7773","null","null","null","0.8584695","0.43599224","0.5803049"
"7776","null","null","null","0.8822925","0.37185326","0.60534966"
"7777","0.1162529","2.205089","-1.8347561","null","null","null"
"7777","null","null","null","0.904283","0.30649263","0.6291727"
"7781","null","null","null","0.92260844","0.23800136","0.6542174"
"7781","0.10935116","2.1605082","-2.078648","null","null","null"
"7781","null","null","null","0.9415447","0.16775393","0.67804044"
"7785","0.13606071","2.112248","-2.3003426","null","null","null"
"7785","null","null","null","0.960481","0.09689565","0.70247436"
"7788","null","null","null","0.97819555","0.022983128","0.7262974"
"7790","0.16877031","2.0650945","-2.5115733","null","null","null"
"7790","null","null","null","0.9959101","-0.052151084","0.75256383"
"7792","null","null","null","1.012403","-0.12850699","0.77883023"
"7794","null","null","null","1.0295067","-0.20913883","0.80326414"
"7794","0.2027297","2.0131483","-2.6738706","null","null","null"
"7797","null","null","null","1.0472213","-0.2873273","0.8283089"
"7800","null","null","null","1.0655466","-0.36673743","0.8564079"
"7800","0.2545929","1.9360509","-2.7824874","null","null","null"
"7801","null","null","null","1.0838721","-0.44859096","0.883896"
"7804","0.30891228","1.8506732","-2.8602285","null","null","null"
"7804","null","null","null","1.1028084","-0.5298336","0.9107733"
"7807","null","null","null","1.1241881","-0.612298","0.94009393"
"7809","null","null","null","1.1455677","-0.6947624","0.96819293"
"7810","0.386034","1.7809391","-2.879799","null","null","null"
"7811","null","null","null","1.1693907","-0.780281","0.9962919"
"7815","null","null","null","1.1956571","-0.8651888","1.02378"
"7815","0.48946905","1.726768","-2.8462324","null","null","null"
"7817","null","null","null","1.224367","-0.95437247","1.0518789"
"7820","null","null","null","1.2542984","-1.0368369","1.0811996"
"7820","0.6502495","1.6976409","-2.7646906","null","null","null"
"7822","null","null","null","1.2872843","-1.1217446","1.1080769"
"7824","0.81808424","1.6300769","-2.636945","null","null","null"
"7824","null","null","null","1.3221025","-1.2090958","1.135565"
"7826","null","null","null","1.3569208","-1.2946144","1.1618315"
"7830","null","null","null","1.3947934","-1.3807439","1.1887088"
"7830","1.0024276","1.5562787","-2.5111082","null","null","null"
"7832","null","null","null","1.4363309","-1.46443","1.2143644"
"7834","null","null","null","1.4748143","-1.5462835","1.2394091"
"7834","1.1877022","1.5132103","-2.3733983","null","null","null"
"7836","null","null","null","1.5163519","-1.6293586","1.2644538"
"7840","null","null","null","1.5578896","-1.7087688","1.2846118"
"7840","1.4132075","1.4839272","-2.248011","null","null","null"
"7842","null","null","null","1.6006489","-1.7900115","1.3072132"
"7845","1.6739807","1.4718509","-2.1352031","null","null","null"
"7845","null","null","null","1.6409647","-1.8694217","1.327982"
"7846","null","null","null","1.6837242","-1.948221","1.347529"
"7849","null","null","null","1.7252617","-2.0209117","1.3652437"
"7849","1.916018","1.4552784","-2.0842223","null","null","null"
"7852","null","null","null","1.7655777","-2.0948243","1.3854016"
"7854","null","null","null","1.8052827","-2.1650717","1.4043379"
"7854","2.135829","1.4330235","-2.078506","null","null","null"
"7856","null","null","null","1.8449878","-2.23593","1.4226632"
"7860","null","null","null","1.8834711","-2.3031232","1.4379344"
"7860","2.3428907","1.4193225","-2.054788","null","null","null"
"7861","null","null","null","1.920122","-2.3715382","1.4550382"
"7865","null","null","null","1.9567728","-2.4351425","1.4721419"
"7865","2.5599084","1.4069557","-2.0681539","null","null","null"
"7865","null","null","null","1.9903694","-2.4992816","1.4892457"
"7869","null","null","null","2.0233552","-2.561588","1.5026842"
"7869","2.7605438","1.4054546","-2.1126032","null","null","null"
"7871","null","null","null","2.056341","-2.62084","1.5173446"
"7873","null","null","null","2.0905483","-2.681314","1.5295615"
"7874","2.993702","1.423049","-2.1548038","null","null","null"
"7876","null","null","null","2.1192582","-2.741177","1.539946"
"7878","null","null","null","2.1491897","-2.797375","1.5503304"
"7878","3.2519145","1.4368405","-2.1910636","null","null","null"
"7881","null","null","null","2.1785104","-2.8554056","1.5582714"
"7885","null","null","null","2.2059984","-2.913436","1.5656015"
"7885","3.5230408","1.4419451","-2.2477307","null","null","null"
"7886","null","null","null","2.2334867","-2.969023","1.5686557"
"7888","null","null","null","2.2585313","-3.0221667","1.5698775"
"7889","3.7911224","1.4596391","-2.284106","null","null","null"
"7891","null","null","null","2.284187","-3.073478","1.5704883"
"7894","null","null","null","2.3092318","-3.1254","1.5698775"
"7895","4.0703096","1.4981437","-2.3087","null","null","null"
"7895","null","null","null","2.3367198","-3.1742678","1.5656015"
"7898","4.3350997","1.5595603","-2.2870808","null","null","null"
"7899","null","null","null","2.359932","-3.2194705","1.5582714"
"7901","null","null","null","2.3868093","-3.265284","1.551552"
"7903","null","null","null","2.4100215","-3.3092651","1.5405568"
"7903","4.6043706","1.6520624","-2.2481418","null","null","null"
"7906","null","null","null","2.432623","-3.3520243","1.5252856"
"7908","null","null","null","2.455835","-3.3935618","1.5106252"
"7909","4.9026937","1.7274923","-2.2085836","null","null","null"
"7910","null","null","null","2.4778256","-3.4314344","1.491689"
"7914","null","null","null","2.4985943","-3.4699178","1.4721419"
"7915","5.16279","1.8323345","-2.1972117","null","null","null"
"7917","null","null","null","2.5193632","-3.5059578","1.4495405"
"7919","null","null","null","2.5389104","-3.5407763","1.4244958"
"7919","5.3962703","1.9328761","-2.1697218","null","null","null"
"7921","null","null","null","2.556625","-3.569486","1.3976185"
"7923","null","null","null","2.5706744","-3.5988066","1.3670762"
"7923","5.617169","2.0289507","-2.1524353","null","null","null"
"7926","null","null","null","2.584113","-3.6244621","1.3365338"
"7928","5.808427","2.1419573","-2.190528","null","null","null"
"7928","null","null","null","2.5938866","-3.6488962","1.3029372"
"7930","null","null","null","2.6018276","-3.6672215","1.2662864"
"7934","null","null","null","2.6061034","-3.6837144","1.2296355"
"7934","5.9614105","2.2239342","-2.2467165","null","null","null"
"7935","null","null","null","2.6067142","-3.6947095","1.191763"
"7938","6.0927644","2.2940483","-2.2943807","null","null","null"
"7939","null","null","null","2.604271","-3.705094","1.151447"
"7941","null","null","null","2.599384","-3.7099807","1.1111312"
"7943","6.197571","2.3774023","-2.3619504","null","null","null"
"7943","null","null","null","2.5889997","-3.7112026","1.0671501"
"7945","null","null","null","2.5767827","-3.7112026","1.0243908"
"7949","null","null","null","2.5621226","-3.7032616","0.97979903"
"7949","6.276939","2.4393177","-2.423974","null","null","null"
"7950","null","null","null","2.5425754","-3.692877","0.93642884"
"7952","null","null","null","2.5211957","-3.681271","0.8912262"
"7952","6.296307","2.4751434","-2.4838386","null","null","null"
"7957","null","null","null","2.492486","-3.665389","0.8466343"
"7957","6.2868323","2.5172863","-2.5470161","null","null","null"
"7958","null","null","null","2.4625545","-3.6446202","0.8002099"
"7959","null","null","null","2.4289577","-3.6207972","0.75317466"
"7962","null","null","null","2.391696","-3.5957525","0.7067503"
"7963","6.282028","2.544279","-2.5953155","null","null","null"
"7965","null","null","null","2.3544345","-3.5664318","0.65971506"
"7968","6.2807345","2.5753326","-2.6118112","null","null","null"
"7968","null","null","null","2.3128967","-3.534057","0.6102364"
"7969","null","null","null","2.2707484","-3.4980168","0.5625903"
"7973","null","null","null","2.2261565","-3.461366","0.51303536"
"7973","6.273418","2.6021109","-2.577295","null","null","null"
"7975","null","null","null","2.1791213","-3.4204392","0.4635567"
"7978","6.2565136","2.6067114","-2.5060263","null","null","null"
"7978","null","null","null","2.1326969","-3.3795125","0.41346723"
"7979","null","null","null","2.0862725","-3.337364","0.36337775"
"7983","null","null","null","2.035572","-3.293383","0.31267744"
"7983","6.239616","2.553298","-2.4302917","null","null","null"
"7985","null","null","null","1.9867043","-3.249402","0.26136628"
"7987","null","null","null","1.9366149","-3.2048101","0.20944425"
"7988","6.2286863","2.5136662","-2.3391962","null","null","null"
"7990","null","null","null","1.8859146","-3.1620507","0.15630054"
"7994","null","null","null","1.8339925","-3.1156263","0.10193513"
"7994","6.241535","2.4004474","-2.2373934","null","null","null"
"7994","null","null","null","1.7832922","-3.0704238","0.048180576"
"8002","null","null","null","1.7325919","-3.025832","-0.0055739814"
"8003","6.2661853","2.2746677","-2.1213198","null","null","null"
"8003","null","null","null","1.6812807","-2.9830725","-0.060550235"
"8003","6.269148","2.0908785","-2.0016806","null","null","null"
"8003","null","null","null","1.6318021","-2.9366481","-0.1130831"
"8004","null","null","null","1.584156","-2.8944998","-0.1674485"
"8011","null","null","null","1.5371208","-2.8499079","-0.21753798"
"8011","6.230281","1.8742647","-1.849978","null","null","null"
"8012","null","null","null","1.4925289","-2.8059268","-0.26762745"
"8012","null","null","null","1.4497696","-2.7625568","-0.31405184"
"8012","6.1224604","1.5723624","-1.6748719","null","null","null"
"8015","null","null","null","1.4076211","-2.7185757","-0.357422"
"8017","null","null","null","1.3673053","-2.6752055","-0.40018132"
"8018","5.962985","1.2368903","-1.4658612","null","null","null"
"8019","null","null","null","1.3312652","-2.6318355","-0.44049722"
"8022","null","null","null","1.2970577","-2.589076","-0.47714806"
"8023","5.7665877","0.9145994","-1.2317598","null","null","null"
"8025","null","null","null","1.2652937","-2.5487602","-0.5107447"
"8027","5.570903","0.60570717","-0.95022655","null","null","null"
"8028","null","null","null","1.236584","-2.5066118","-0.5418979"
"8029","null","null","null","1.2139826","-2.4644632","-0.57121855"
"8032","null","null","null","1.1926029","-2.4229257","-0.5950416"
"8033","5.3177733","0.29478312","-0.65667266","null","null","null"
"8034","null","null","null","1.17611","-2.3825333","-0.61825377"
"8037","5.0305114","0.022711754","-0.32055414","null","null","null"
"8037","null","null","null","1.1626714","-2.3422174","-0.6359683"
"8038","null","null","null","1.1516762","-2.3067882","-0.6512395"
"8042","null","null","null","1.1437352","-2.2683048","-0.66467816"
"8043","4.721567","-0.19956303","-0.029546022","null","null","null"
"8045","null","null","null","1.1400701","-2.2340975","-0.6744517"
"8047","4.4092426","-0.37074852","0.23751807","null","null","null"
"8047","null","null","null","1.1357942","-2.1998901","-0.685447"
"8049","null","null","null","1.1370158","-2.168737","-0.69277716"
"8052","null","null","null","1.1376266","-2.1381946","-0.6988856"
"8052","4.1152215","-0.47170162","0.42786312","null","null","null"
"8053","null","null","null","1.1382375","-2.1064305","-0.70438325"
"8056","null","null","null","1.1412917","-2.0771098","-0.7068266"
"8057","3.852871","-0.53702736","0.5785351","null","null","null"
"8060","null","null","null","1.144346","-2.0508432","-0.7098809"
"8062","3.5935798","-0.59536266","0.64777267","null","null","null"
"8063","null","null","null","1.1461785","-2.0221336","-0.7104917"
"8063","null","null","null","1.1474003","-1.996478","-0.7104917"
"8067","3.3542752","-0.6453619","0.67523134","null","null","null"
"8067","null","null","null","1.1480111","-1.9671572","-0.7098809"
"8069","null","null","null","1.1467894","-1.9390583","-0.70927"
"8072","3.1170197","-0.6511202","0.66705954","null","null","null"
"8072","null","null","null","1.1449568","-1.9134027","-0.70804834"
"8073","null","null","null","1.1394593","-1.887747","-0.7049941"
"8077","2.8903217","-0.61491776","0.603317","null","null","null"
"8077","null","null","null","1.1333507","-1.8590373","-0.7019399"
"8079","null","null","null","1.1254097","-1.83216","-0.6976639"
"8082","null","null","null","1.1156361","-1.8052827","-0.69583136"
"8082","2.640728","-0.54869556","0.4997859","null","null","null"
"8083","null","null","null","1.1058626","-1.780238","-0.69277716"
"8087","null","null","null","1.0924239","-1.7564149","-0.6903338"
"8088","2.4686284","-0.43694162","0.3843112","null","null","null"
"8088","null","null","null","1.0783745","-1.7338136","-0.6897229"
"8092","null","null","null","1.0631033","-1.7118231","-0.6872795"
"8092","2.3235717","-0.29289627","0.2967502","null","null","null"
"8093","null","null","null","1.0466105","-1.692276","-0.6866687"
"8096","null","null","null","1.028285","-1.6708963","-0.6872795"
"8097","2.2162247","-0.14529085","0.17159212","null","null","null"
"8099","null","null","null","1.0087379","-1.6525708","-0.6897229"
"8102","null","null","null","0.9867474","-1.6366888","-0.69155544"
"8102","2.1247745","-0.006216049","0.05705881","null","null","null"
"8103","null","null","null","0.964146","-1.6183635","-0.69522053"
"8107","null","null","null","0.940323","-1.600038","-0.69949645"
"8107","2.058672","0.10636711","-0.027496815","null","null","null"
"8108","null","null","null","0.9171108","-1.5817126","-0.7056049"
"8112","null","null","null","0.89145523","-1.5627763","-0.71110255"
"8112","1.987824","0.21387815","-0.080886364","null","null","null"
"8113","null","null","null","0.8670213","-1.5444509","-0.7184327"
"8117","1.9420829","0.31628418","-0.058899164","null","null","null"
"8117","null","null","null","0.84075487","-1.5230713","-0.7245412"
"8118","null","null","null","0.81815356","-1.5035242","-0.7349256"
"8122","1.8781962","0.41581297","-0.007160783","null","null","null"
"8122","null","null","null","0.7911999","-1.4845879","-0.74347746"
"8123","null","null","null","0.7679877","-1.46443","-0.75508356"
"8127","null","null","null","0.74477553","-1.4467154","-0.7642463"
"8127","1.831974","0.5303192","0.04795742","null","null","null"
"8128","null","null","null","0.72217417","-1.4302225","-0.77463067"
"8132","null","null","null","0.7001837","-1.4094537","-0.78684765"
"8132","1.762691","0.60830975","0.13390481","null","null","null"
"8133","null","null","null","0.6775823","-1.39235","-0.79784286"
"8136","null","null","null","0.6568135","-1.3770788","-0.81005985"
"8136","1.697824","0.67845535","0.25536454","null","null","null"
"8138","null","null","null","0.6378772","-1.3618076","-0.82105505"
"8141","null","null","null","0.61710846","-1.3447039","-0.83327204"
"8142","1.6074433","0.737123","0.3859334","null","null","null"
"8143","null","null","null","0.598783","-1.3312652","-0.84426725"
"8145","null","null","null","0.58106846","-1.3172158","-0.8546517"
"8146","1.4988108","0.78076315","0.4777423","null","null","null"
"8148","null","null","null","0.56152135","-1.3049988","-0.8632035"
"8151","1.3768306","0.7987132","0.5644318","null","null","null"
"8151","null","null","null","0.5438068","-1.2940036","-0.8729771"
"8152","null","null","null","0.52548134","-1.2836192","-0.8796964"
"8156","null","null","null","0.5077668","-1.2744565","-0.88519406"
"8156","1.2189765","0.7732091","0.63650185","null","null","null"
"8157","null","null","null","0.48944137","-1.2646829","-0.8913025"
"8161","null","null","null","0.46989426","-1.2579635","-0.8961893"
"8161","1.0600481","0.75219965","0.7168023","null","null","null"
"8163","null","null","null","0.45034716","-1.2506334","-0.9004652"
"8168","null","null","null","0.43202174","-1.2433033","-0.90474117"
"8168","0.90134907","0.70827675","0.76121837","null","null","null"
"8168","null","null","null","0.41186377","-1.2384164","-0.9065737"
"8169","0.75134706","0.6678653","0.81060004","null","null","null"
"8171","null","null","null","0.39231664","-1.2353622","-0.9090171"
"8173","null","null","null","0.3721587","-1.2335297","-0.9096279"
"8176","null","null","null","0.34894648","-1.2298646","-0.9090171"
"8176","0.5886569","0.62512636","0.8496126","null","null","null"
"8180","null","null","null","0.3281777","-1.2304754","-0.9059628"
"8181","0.4242425","0.58144","0.90477645","null","null","null"
"8181","null","null","null","0.30618718","-1.2310863","-0.90351945"
"8182","null","null","null","0.28664008","-1.2335297","-0.8980218"
"8186","0.2355938","0.5202441","0.9772688","null","null","null"
"8186","null","null","null","0.26709297","-1.2353622","-0.89191335"
"8188","null","null","null","0.24571331","-1.2353622","-0.8858049"
"8191","null","null","null","0.2261662","-1.2396382","-0.87603134"
"8191","0.052767277","0.44646502","1.0610948","null","null","null"
"8193","null","null","null","0.2053974","-1.2451358","-0.8662578"
"8194","null","null","null","0.18707198","-1.2530768","-0.8546517"
"8195","-0.12162495","0.38784647","1.1289423","null","null","null"
"8198","null","null","null","0.16874656","-1.2622395","-0.8430456"
"8200","null","null","null","0.14981028","-1.2732347","-0.8314395"
"8201","-0.27438593","0.3169341","1.2001035","null","null","null"
"8201","null","null","null","0.13148487","-1.2866734","-0.8161683"
"8205","-0.4149351","0.21359396","1.2616216","null","null","null"
"8205","null","null","null","0.113159455","-1.300112","-0.80272967"
"8207","null","null","null","0.09605573","-1.3172158","-0.78684765"
"8211","null","null","null","0.07773031","-1.3343195","-0.77157646"
"8211","-0.5587745","0.11977434","1.3280411","null","null","null"
"8212","null","null","null","0.06062659","-1.3508123","-0.75386184"
"8216","null","null","null","0.04535541","-1.3691378","-0.737369"
"8216","-0.66151285","0.020049572","1.4172603","null","null","null"
"8218","null","null","null","0.030084228","-1.3868524","-0.71904355"
"8220","null","null","null","0.014202199","-1.4070103","-0.70010734"
"8221","-0.7147565","-0.1022501","1.5531666","null","null","null"
"8221","null","null","null","-4.5813544E-4","-1.4296117","-0.6793385"
"8227","null","null","null","-0.012064233","-1.4516021","-0.66040224"
"8227","-0.7530885","-0.23380852","1.6772239","null","null","null"
"8227","null","null","null","-0.022448637","-1.4760361","-0.6396334"
"8229","-0.78609324","-0.3507328","1.823981","null","null","null"
