"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"7047","null","null","null","0.31970218","-0.63321954","0.18821731"
"7048","3.6602235","1.7596564","0.20157814","null","null","null"
"7049","null","null","null","0.34719032","-0.647269","0.21326205"
"7052","2.416639","0.99337196","0.9259536","null","null","null"
"7053","null","null","null","0.37101334","-0.6417714","0.24258272"
"7055","null","null","null","0.39605808","-0.63077617","0.26946"
"7059","null","null","null","0.41927028","-0.6210026","0.2993915"
"7059","1.1686002","0.02037716","1.1366525","null","null","null"
"7060","null","null","null","0.44126078","-0.6081748","0.32749048"
"7063","0.4561746","-0.9116678","0.63732004","null","null","null"
"7063","null","null","null","0.4595862","-0.579465","0.3458159"
"7065","null","null","null","0.47546825","-0.53548396","0.3598654"
"7067","0.23270719","-1.7263708","0.20290792","null","null","null"
"7068","null","null","null","0.49257195","-0.48478365","0.36597386"
"7070","null","null","null","0.5108974","-0.43530503","0.3635305"
"7072","0.34430903","-2.564869","0.043602467","null","null","null"
"7073","null","null","null","0.53166616","-0.39559996","0.3562003"
"7075","null","null","null","0.5499916","-0.35528404","0.34337252"
"7077","0.7071701","-3.546628","-0.20089293","null","null","null"
"7077","null","null","null","0.5707604","-0.32046574","0.3238254"
"7079","null","null","null","0.5939726","-0.28748","0.30000237"
"7082","1.1169628","-4.5757055","-0.28695536","null","null","null"
"7082","null","null","null","0.6196282","-0.2581593","0.27495763"
"7084","null","null","null","0.6465055","-0.2178434","0.24808034"
"7087","null","null","null","0.6752153","-0.17080817","0.2242573"
"7087","1.2265464","-5.5802374","-0.2641027","null","null","null"
"7090","null","null","null","0.70697933","-0.14026581","0.20043425"
"7092","0.98178595","-6.4860764","-0.037240863","null","null","null"
"7093","null","null","null","0.73813254","-0.12132954","0.1827197"
"7094","null","null","null","0.7686749","-0.11155598","0.17050274"
"7097","0.5912343","-7.288622","0.046461225","null","null","null"
"7097","null","null","null","0.8047149","-0.1066692","0.16072918"
"7099","null","null","null","0.84075487","-0.085900396","0.15095563"
"7102","null","null","null","0.8786274","-0.04314109","0.14790139"
"7102","0.3159586","-7.959283","0.2414397","null","null","null"
"7105","null","null","null","0.9165","0.011835165","0.14606886"
"7107","null","null","null","0.95803756","0.07108735","0.14790139"
"7107","-0.09276569","-8.408591","0.82846236","null","null","null"
"7109","null","null","null","0.9959101","0.11751174","0.14729054"
"7111","null","null","null","1.0350044","0.14194563","0.14057122"
"7112","-0.40384996","-8.640458","1.2091471","null","null","null"
"7114","null","null","null","1.0728768","0.16027105","0.13201937"
"7116","null","null","null","1.112582","0.17920731","0.12774344"
"7117","0.14767823","-8.589439","1.1218607","null","null","null"
"7119","null","null","null","1.1535087","0.2024195","0.11858072"
"7121","null","null","null","1.1895487","0.23235102","0.107585475"
"7122","0.5144628","-8.457972","1.0512846","null","null","null"
"7124","null","null","null","1.2237561","0.2500656","0.098422766"
"7126","null","null","null","1.2518551","0.2580066","0.09597938"
"7127","0.8307934","-8.245129","0.95494133","null","null","null"
"7129","null","null","null","1.2744565","0.2616717","0.09659022"
"7131","null","null","null","1.2976687","0.25556323","0.104531236"
"7132","1.2186712","-8.062437","0.5765403","null","null","null"
"7134","null","null","null","1.3172158","0.25861746","0.12163496"
"7137","1.5777175","-7.9435196","0.21454382","null","null","null"
"7137","null","null","null","1.3355411","0.27388865","0.14301461"
"7139","null","null","null","1.3538666","0.29710084","0.16928105"
"7141","1.6851566","-7.8549376","0.13342178","null","null","null"
"7142","null","null","null","1.3703594","0.32397813","0.20104511"
"7144","null","null","null","1.3886849","0.34291437","0.23952848"
"7146","null","null","null","1.4070103","0.35024455","0.2798444"
"7147","1.8867502","-7.648507","0.18698776","null","null","null"
"7148","null","null","null","1.4265574","0.35818556","0.32321456"
"7153","null","null","null","1.444272","0.36734828","0.3690281"
"7153","2.2704012","-7.2849894","0.11426461","null","null","null"
"7153","null","null","null","1.4619865","0.3820086","0.4166742"
"7156","null","null","null","1.4809228","0.39544725","0.46493113"
"7156","2.5325649","-6.6869564","0.19054234","null","null","null"
"7158","null","null","null","1.5023025","0.3972798","0.5137989"
"7161","null","null","null","1.532234","0.39605808","0.561445"
"7162","2.6329992","-5.924055","0.20346892","null","null","null"
"7163","null","null","null","1.5548353","0.39056048","0.6115345"
"7166","null","null","null","1.5853777","0.36062896","0.6555155"
"7166","2.5050755","-5.222494","0.033205986","null","null","null"
"7168","null","null","null","1.6134766","0.33497337","0.7025507"
"7171","null","null","null","1.6415757","0.30931777","0.75508356"
"7172","2.2855244","-4.6791077","-0.4279794","null","null","null"
"7173","null","null","null","1.668453","0.28549474","0.8088381"
"7176","1.6892369","-4.4409113","-0.98354834","null","null","null"
"7176","null","null","null","1.700217","0.268391","0.86442524"
"7179","null","null","null","1.7142664","0.25739577","0.9206232"
"7181","null","null","null","1.7338136","0.23907034","0.9762103"
"7181","0.9200469","-4.4575195","-1.5393006","null","null","null"
"7183","null","null","null","1.7460306","0.21585815","1.0275215"
"7187","null","null","null","1.7454197","0.20425205","1.0739459"
"7187","0.28257126","-4.7227926","-2.2449875","null","null","null"
"7188","null","null","null","1.7374786","0.21463646","1.1234244"
"7191","null","null","null","1.7228184","0.22746424","1.1704597"
"7191","-0.25490165","-5.239007","-2.9239311","null","null","null"
"7193","null","null","null","1.6977736","0.2060846","1.2083322"
"7196","null","null","null","1.6641771","0.16760121","1.2388746"
"7196","-0.9623297","-5.870821","-3.3176177","null","null","null"
"7198","null","null","null","1.6250827","0.13156123","1.2596434"
"7201","null","null","null","1.5798801","0.105905645","1.2798014"
"7201","-0.5711965","-6.2665443","-4.0205846","null","null","null"
"7203","null","null","null","1.5389533","0.08941277","1.2883532"
"7206","null","null","null","1.4870313","0.10895988","1.2871315"
"7206","-0.5059583","-6.596074","-4.0835776","null","null","null"
"7208","null","null","null","1.4332768","0.13033953","1.2718604"
"7210","null","null","null","1.3837981","0.16515782","1.2443722"
"7211","-0.16847277","-6.2948895","-3.7060244","null","null","null"
"7213","null","null","null","1.3361521","0.20425205","1.2028346"
"7216","null","null","null","1.2823975","0.25983915","1.1527451"
"7216","0.5686907","-5.900154","-3.3893852","null","null","null"
"7218","null","null","null","1.2261995","0.31909135","1.0959363"
"7220","1.3209786","-4.8664904","-3.1017435","null","null","null"
"7221","null","null","null","1.1730558","0.3985015","1.0379058"
"7223","null","null","null","1.1144145","0.48096585","0.9762103"
"7225","1.5854471","-3.8950148","-2.9072912","null","null","null"
"7225","null","null","null","1.0594382","0.5188384","0.90351945"
"7227","null","null","null","0.99774265","0.5255577","0.8314395"
"7230","2.3282218","-2.7283545","-2.9498594","null","null","null"
"7230","null","null","null","0.94276637","0.5334987","0.7660788"
"7233","null","null","null","0.87251896","0.560376","0.71598935"
"7236","2.7267752","-1.7314959","-2.9940898","null","null","null"
"7236","null","null","null","0.80960166","0.588475","0.6756734"
"7238","null","null","null","0.76134473","0.6135197","0.6365792"
"7240","null","null","null","0.7210288","0.64161867","0.5950416"
"7241","2.4227982","-0.9341278","-2.4376173","null","null","null"
"7243","null","null","null","0.6782695","0.6599441","0.5528931"
"7246","2.648507","-0.07168579","-1.7126143","null","null","null"
"7246","null","null","null","0.6428404","0.6666634","0.51563144"
"7248","null","null","null","0.60985464","0.6678851","0.48569992"
"7250","null","null","null","0.576258","0.6739936","0.46676368"
"7250","2.8819542","0.61176395","-1.3234667","null","null","null"
"7254","null","null","null","0.5414397","0.6776587","0.4557684"
"7255","null","null","null","0.50417805","0.6782695","0.45332503"
"7255","2.487639","1.2118807","-1.1440822","null","null","null"
"7257","null","null","null","0.4632513","0.68071294","0.45454672"
"7260","2.0809264","1.8708801","-1.2716751","null","null","null"
"7260","null","null","null","0.41743773","0.6831563","0.4630986"
"7262","null","null","null","0.37101334","0.68865395","0.47470468"
"7265","1.8120705","2.5013123","-1.5903502","null","null","null"
"7265","null","null","null","0.3172588","0.70026004","0.48569992"
"7267","null","null","null","0.25922832","0.7173638","0.49791688"
"7269","1.789785","3.0757046","-1.872785","null","null","null"
"7270","null","null","null","0.19692189","0.7436302","0.509523"
"7272","null","null","null","0.13217208","0.7698966","0.52357244"
"7274","1.8308694","3.5725985","-2.164849","null","null","null"
"7275","null","null","null","0.06375718","0.79494137","0.5339569"
"7277","null","null","null","-0.006490252","0.8157102","0.5418979"
"7279","1.9551395","3.9909444","-2.4014003","null","null","null"
"7280","null","null","null","-0.08345701","0.83770066","0.5486172"
"7282","null","null","null","-0.15614784","0.84808505","0.55167145"
"7285","2.114192","4.3942485","-2.6433744","null","null","null"
"7285","null","null","null","-0.2306712","0.85297185","0.5541148"
"7287","null","null","null","-0.30397287","0.8505285","0.55472565"
"7291","null","null","null","-0.37727454","0.84136575","0.55106056"
"7291","2.2872815","4.8184156","-2.751158","null","null","null"
"7292","null","null","null","-0.44507858","0.8267054","0.54311955"
"7295","null","null","null","-0.5098284","0.80899084","0.53212434"
"7295","2.4760137","5.3172975","-2.5714066","null","null","null"
"7297","null","null","null","-0.57518905","0.7876112","0.5113555"
"7300","null","null","null","-0.6387935","0.75218207","0.4869216"
"7300","2.5991666","5.8335457","-2.081085","null","null","null"
"7301","null","null","null","-0.69865656","0.71125525","0.45882264"
"7305","null","null","null","-0.75668705","0.67582613","0.41606334"
"7305","2.7597342","6.3242455","-1.5933284","null","null","null"
"7307","null","null","null","-0.81166327","0.63428855","0.36230877"
"7309","null","null","null","-0.8684721","0.5841991","0.29572642"
"7309","3.0427485","6.9977846","-0.78222203","null","null","null"
"7311","null","null","null","-0.92528087","0.52006006","0.22242476"
"7314","null","null","null","-0.98392224","0.43942824","0.14240377"
"7314","3.6830413","7.735836","0.046633184","null","null","null"
"7317","null","null","null","-1.045007","0.35146624","0.057496"
"7319","null","null","null","-1.1067026","0.25617406","-0.029244313"
"7320","4.2441044","8.316042","0.43406963","null","null","null"
"7322","null","null","null","-1.1702306","0.16149275","-0.11415208"
"7324","null","null","null","-1.2337588","0.06620057","-0.20150323"
"7324","4.5454655","8.792333","0.537325","null","null","null"
"7326","null","null","null","-1.2924001","-0.028480753","-0.28946525"
"7329","null","null","null","-1.3455437","-0.12132954","-0.3792598"
"7329","4.749944","9.165961","0.5942863","null","null","null"
"7331","null","null","null","-1.3962442","-0.19646375","-0.47027603"
"7334","null","null","null","-1.4383926","-0.2606027","-0.56617904"
"7336","5.006811","9.551788","0.6330776","null","null","null"
"7337","null","null","null","-1.4756542","-0.3106922","-0.66147125"
"7339","null","null","null","-1.5074183","-0.35161895","-0.75859594"
"7339","5.1039686","9.779997","0.7546674","null","null","null"
"7341","null","null","null","-1.5342956","-0.3846047","-0.85572064"
"7344","null","null","null","-1.5599512","-0.40842775","-0.95292175"
"7344","5.061817","9.753851","0.70249325","null","null","null"
"7346","null","null","null","-1.5825526","-0.43163994","-1.0451597"
"7349","null","null","null","-1.6106515","-0.4481328","-1.1337326"
"7349","4.772133","9.426812","0.3751091","null","null","null"
"7351","null","null","null","-1.6430265","-0.463404","-1.2174186"
"7354","null","null","null","-1.6790664","-0.47684264","-1.2901094"
"7354","4.26733","8.886131","-0.16178954","null","null","null"
"7356","null","null","null","-1.7206041","-0.48844874","-1.3530266"
"7359","null","null","null","-1.7615308","-0.49944398","-1.4067812"
"7359","3.4574113","8.131541","-0.80306774","null","null","null"
"7361","null","null","null","-1.8024576","-0.5147152","-1.4495405"
"7363","2.4236348","7.1915402","-1.3942977","null","null","null"
"7364","null","null","null","-1.8452169","-0.5293755","-1.483748"
"7366","null","null","null","-1.8830894","-0.5525877","-1.511847"
"7368","1.3973433","6.198727","-1.8161839","null","null","null"
"7368","null","null","null","-1.9227945","-0.5800758","-1.5344483"
"7371","null","null","null","-1.9594452","-0.6130616","-1.5527737"
"7374","null","null","null","-1.9985396","-0.6484907","-1.563769"
"7374","0.57462823","5.152923","-2.0931349","null","null","null"
"7376","null","null","null","-2.0321362","-0.6906392","-1.5704883"
"7379","null","null","null","-2.0693977","-0.7346202","-1.5735426"
"7379","-0.08307016","4.0276837","-2.1812968","null","null","null"
"7381","null","null","null","-2.1054378","-0.7865422","-1.5686557"
"7384","null","null","null","-2.1402562","-0.85136837","-1.5582714"
"7384","-0.5674321","2.9448538","-2.0630958","null","null","null"
"7385","null","null","null","-2.1738527","-0.9295568","-1.5430002"
"7388","-1.1044881","1.8731565","-1.8107857","null","null","null"
"7389","null","null","null","-2.209282","-1.0181297","-1.527729"
"7391","null","null","null","-2.2465434","-1.112811","-1.511847"
"7393","null","null","null","-2.288692","-1.1995513","-1.4947432"
"7394","-1.4138055","0.82800865","-1.4948422","null","null","null"
"7396","null","null","null","-2.332673","-1.2814049","-1.475807"
"7398","null","null","null","-2.376043","-1.3534849","-1.4507623"
"7398","-1.6961517","-0.4311161","-1.2557098","null","null","null"
"7400","null","null","null","-2.4175808","-1.4151804","-1.4244958"
"7403","null","null","null","-2.4536207","-1.4640481","-1.3951751"
"7403","-2.3037257","-1.703165","-1.0049719","null","null","null"
"7405","null","null","null","-2.4798872","-1.5031424","-1.3652437"
"7408","null","null","null","-2.4982126","-1.5263546","-1.3353121"
"7408","-3.005407","-2.800253","-0.40537775","null","null","null"
"7410","null","null","null","-2.5037103","-1.5361282","-1.3120999"
"7413","null","null","null","-2.4982126","-1.5245221","-1.2956071"
"7413","-3.54272","-3.671937","0.5778446","null","null","null"
"7415","null","null","null","-2.4853847","-1.497034","-1.2894986"
"7418","null","null","null","-2.465227","-1.4457227","-1.2882769"
"7418","-3.6455488","-4.302455","1.7227392","null","null","null"
"7420","null","null","null","-2.4383495","-1.3718102","-1.2931637"
"7423","null","null","null","-2.4102507","-1.2771289","-1.3041589"
"7424","-3.5294054","-4.7299414","2.5737462","null","null","null"
"7426","null","null","null","-2.372989","-1.1641221","-1.3145432"
"7428","null","null","null","-2.3338947","-1.0388985","-1.3194301"
"7428","-3.2773244","-4.949559","3.1831264","null","null","null"
"7430","null","null","null","-2.2868595","-0.90512294","-1.3151542"
"7433","null","null","null","-2.2379916","-0.76638424","-1.3066022"
"7433","-3.333804","-5.056921","3.4461865","null","null","null"
"7435","null","null","null","-2.1817937","-0.63321954","-1.2974396"
"7438","null","null","null","-2.1255958","-0.50799584","-1.2907202"
"7438","-3.5440376","-4.9765406","3.7283428","null","null","null"
"7440","null","null","null","-2.0748954","-0.39926505","-1.2901094"
"7443","null","null","null","-2.028471","-0.31008133","-1.291942"
"7443","-3.1082428","-4.539975","3.716394","null","null","null"
"7445","null","null","null","-1.9936527","-0.24655323","-1.2986612"
"7448","null","null","null","-1.9698297","-0.20929155","-1.3066022"
"7448","-2.1524892","-3.9153538","3.0234733","null","null","null"
"7450","null","null","null","-1.9563911","-0.19218782","-1.3139324"
"7452","null","null","null","-1.952726","-0.18974443","-1.3218734"
"7452","-0.8569628","-3.2684097","1.7681413","null","null","null"
"7455","null","null","null","-1.9551693","-0.19218782","-1.3261493"
"7458","null","null","null","-1.9655538","-0.19524206","-1.327982"
"7458","0.17613685","-2.7909527","0.61016154","null","null","null"
"7460","null","null","null","-1.9777707","-0.19890714","-1.331647"
"7464","null","null","null","-1.9948745","-0.19707459","-1.3365338"
"7464","0.7225498","-2.4890633","-0.05759883","null","null","null"
"7466","null","null","null","-2.0095348","-0.19890714","-1.3469182"
"7468","null","null","null","-2.0254169","-0.19951798","-1.3609676"
"7470","1.0787326","-2.2455034","-0.29645205","null","null","null"
"7471","null","null","null","-2.0333579","-0.19707459","-1.3628002"
"7472","null","null","null","-2.0303035","-0.19768545","-1.3536376"
"7472","1.2121699","-1.8053284","-0.24168801","null","null","null"
"7475","null","null","null","-2.0266385","-0.20012884","-1.3469182"
"7477","null","null","null","-2.0217516","-0.20868069","-1.3456966"
"7477","0.6362056","-1.2820349","0.006132841","null","null","null"
"7480","null","null","null","-2.0162542","-0.21295662","-1.347529"
"7482","null","null","null","-2.0107565","-0.20501561","-1.351805"
"7482","0.37085307","-0.8454056","0.121366024","null","null","null"
"7484","null","null","null","-2.0034263","-0.18730104","-1.3579135"
"7487","-0.01819025","-0.2837019","0.3539915","null","null","null"
"7487","null","null","null","-1.9991504","-0.15798037","-1.3664653"
"7489","null","null","null","-1.9948745","-0.12621632","-1.3707412"
"7492","null","null","null","-1.9893768","-0.09994988","-1.3737955"
"7492","-0.6314654","0.16498566","0.63214874","null","null","null"
"7494","null","null","null","-1.9893768","-0.08040277","-1.375628"
"7497","null","null","null","-1.9905986","-0.07490514","-1.3786823"
"7497","-1.2863835","0.49588776","0.5006349","null","null","null"
"7499","null","null","null","-1.9979286","-0.082235314","-1.3817365"
"7502","null","null","null","-2.007702","-0.09323056","-1.3847908"
"7502","-1.6796253","0.72564316","-0.013086319","null","null","null"
"7504","null","null","null","-2.0180867","-0.10850175","-1.3811257"
"7507","null","null","null","-2.0278602","-0.13049224","-1.3780714"
"7507","-1.939817","0.7549906","-0.6092403","null","null","null"
"7509","null","null","null","-2.0388556","-0.15370443","-1.3774606"
"7512","null","null","null","-2.0467966","-0.1830251","-1.3725737"
"7512","-2.242428","0.51006985","-0.9290991","null","null","null"
"7514","null","null","null","-2.0541265","-0.22028679","-1.3713521"
"7516","null","null","null","-2.0620677","-0.2422773","-1.3658545"
"7517","-2.038278","0.15267944","-1.0675616","null","null","null"
"7519","null","null","null","-2.0663435","-0.25327253","-1.3444748"
"7523","null","null","null","-2.0639002","-0.25327253","-1.320041"
"7523","-1.9777915","-0.43990707","-1.1413445","null","null","null"
"7526","null","null","null","-2.0590134","-0.23739052","-1.3133216"
"7526","null","null","null","-2.0504615","-0.21356747","-1.3127108"
"7526","-2.374614","-1.3639355","-0.68630695","null","null","null"
"7529","null","null","null","-2.0382445","-0.18791188","-1.3066022"
"7531","null","null","null","-2.028471","-0.16836478","-1.2974396"
"7532","-1.503757","-2.2827702","-0.37800884","null","null","null"
"7534","null","null","null","-2.0138106","-0.16164546","-1.28339"
"7537","null","null","null","-2.0034263","-0.15248275","-1.2644538"
"7537","-1.3083677","-3.0767183","-0.46494246","null","null","null"
"7539","null","null","null","-1.9899876","-0.1518719","-1.2247487"
"7541","null","null","null","-1.9655538","-0.15981291","-1.2106993"
"7542","-1.408174","-3.6631165","-0.9026184","null","null","null"
"7544","null","null","null","-1.9392873","-0.16653223","-1.1972606"
"7546","null","null","null","-1.9075233","-0.1750841","-1.1734376"
"7546","-1.101737","-4.5127907","-0.76251984","null","null","null"
"7548","null","null","null","-1.8598772","-0.19218782","-1.1441169"
"7551","null","null","null","-1.8030684","-0.21295662","-1.1086878"
"7551","-0.7670346","-5.480854","-0.6650014","null","null","null"
"7554","null","null","null","-1.7383186","-0.23616882","-1.0659285"
"7556","null","null","null","-1.668682","-0.27098712","-1.0188932"
"7556","-0.92749786","-6.322197","-0.3949318","null","null","null"
"7558","null","null","null","-1.5947695","-0.3094705","-0.96819293"
"7561","null","null","null","-1.5141376","-0.35467318","-0.9040539"
"7561","-1.0871625","-7.287218","-0.32745504","null","null","null"
"7563","null","null","null","-1.4335058","-0.3962108","-0.834341"
"7566","null","null","null","-1.3608149","-0.42492062","-0.7530983"
"7566","-1.3246535","-7.7583055","-0.33818865","null","null","null"
"7568","null","null","null","-1.2746855","-0.463404","-0.65353024"
"7571","null","null","null","-1.184891","-0.5037199","-0.6126034"
"7571","-1.9895419","-7.5131416","-0.64264965","null","null","null"
"7575","null","null","null","-1.0993724","-0.5257104","-0.5924455"
"7576","null","null","null","-1.0101887","-0.5373165","-0.578396"
"7576","-1.153439","-6.5050173","-0.5270767","null","null","null"
"7578","null","null","null","-0.9271134","-0.5373165","-0.5612923"
"7581","null","null","null","-0.8415948","-0.53181887","-0.5331933"
"7581","0.2991628","-5.8862114","-0.5838032","null","null","null"
"7583","null","null","null","-0.7585196","-0.52387786","-0.5032618"
"7586","null","null","null","-0.6736118","-0.5134935","-0.4788279"
"7586","-0.14650804","-5.121703","-0.6368041","null","null","null"
"7588","null","null","null","-0.59046024","-0.49516806","-0.4476747"
"7591","null","null","null","-0.50433075","-0.4542413","-0.41774318"
"7591","-0.35226178","-4.53555","-0.7220979","null","null","null"
"7593","null","null","null","-0.42492062","-0.4182013","-0.38109234"
"7596","-0.51268905","-4.1671658","-0.613112","null","null","null"
"7597","null","null","null","-0.35894912","-0.44080266","-0.33588964"
"7599","null","null","null","-0.2990861","-0.507385","-0.2888544"
"7601","-0.39628148","-3.9141397","-1.315815","null","null","null"
"7601","null","null","null","-0.2410556","-0.55564195","-0.24181916"
"7603","null","null","null","-0.18424681","-0.579465","-0.18867545"
"7606","-0.19302589","-3.8553123","-1.9265313","null","null","null"
"7606","null","null","null","-0.12499462","-0.5892385","-0.13247749"
"7608","null","null","null","-0.06574243","-0.5977904","-0.071392775"
"7611","null","null","null","0.003283304","-0.5990121","-0.015805673"
"7611","-0.38889843","-3.7773638","-1.4990411","null","null","null"
"7613","null","null","null","0.071698196","-0.59351444","0.031229567"
"7615","-0.1954788","-3.7518082","-1.2093253","null","null","null"
"7615","null","null","null","0.1388914","-0.5959579","0.08192989"
"7618","null","null","null","0.21158221","-0.631387","0.13263021"
"7621","0.25312346","-3.608858","-1.0628896","null","null","null"
"7621","null","null","null","0.27144524","-0.68086565","0.17477867"
"7623","null","null","null","0.348412","-0.71507305","0.2230356"
"7626","0.7795768","-3.2958546","-1.3314114","null","null","null"
"7626","null","null","null","0.428433","-0.73523104","0.2657949"
"7628","null","null","null","0.51700586","-0.7401178","0.29633728"
"7630","1.1298425","-3.2991905","-0.32142162","null","null","null"
"7630","null","null","null","0.59824854","-0.7737144","0.33909658"
"7633","null","null","null","0.66177666","-0.80120254","0.37880164"
"7635","null","null","null","0.72347224","-0.8097544","0.4166742"
"7635","1.5331933","-2.8637667","-0.31062508","null","null","null"
"7639","null","null","null","0.7839461","-0.8452599","0.4514925"
"7641","null","null","null","0.8462525","-0.89412767","0.48814332"
"7641","1.6368911","-2.499877","-0.47828627","null","null","null"
"7643","null","null","null","0.9048939","-0.93261105","0.5229616"
"7645","1.8886687","-2.2196646","-0.54056644","null","null","null"
"7645","null","null","null","0.9555942","-0.96804017","0.55167145"
"7647","null","null","null","1.0007969","-0.9943066","0.5736619"
"7650","2.252011","-1.5132904","-0.6115508","null","null","null"
"7650","null","null","null","1.0423344","-1.0053018","0.59565246"
"7653","null","null","null","1.0740986","-1.0150754","0.6029826"
"7655","null","null","null","1.116247","-1.0101887","0.61031276"
"7655","2.490508","-0.78715324","-0.52570724","null","null","null"
"7657","null","null","null","1.1474003","-1.0144646","0.6231406"
"7660","null","null","null","1.1669474","-1.0107995","0.6341358"
"7660","2.7904696","-0.024896622","-0.34017134","null","null","null"
"7663","null","null","null","1.1797751","-0.9631534","0.65001786"
"7665","null","null","null","1.1864945","-0.9075663","0.6640673"
"7665","2.4485064","1.0284181","-0.6396303","null","null","null"
"7667","null","null","null","1.1901596","-0.8477033","0.67689514"
"7670","null","null","null","1.1956571","-0.7737144","0.6860578"
"7670","2.0415998","1.8017135","-0.31935167","null","null","null"
"7672","null","null","null","1.199933","-0.7010236","0.6939988"
"7675","null","null","null","1.2029873","-0.6326087","0.6970531"
"7675","1.8117256","2.5738482","-0.15598726","null","null","null"
"7677","null","null","null","1.2029873","-0.57152396","0.6988856"
"7680","null","null","null","1.2078741","-0.51654774","0.70010734"
"7680","1.5005064","3.2143526","-0.0150847435","null","null","null"
"7682","null","null","null","1.2188693","-0.47256672","0.69949645"
"7685","1.1743809","3.809804","0.2379508","null","null","null"
"7685","null","null","null","1.228643","-0.42797485","0.70010734"
"7687","null","null","null","1.2408599","-0.38032877","0.7025507"
"7690","null","null","null","1.2640721","-0.34734303","0.7037724"
"7690","0.6519555","4.3879604","0.71619654","null","null","null"
"7692","null","null","null","1.2872843","-0.3174115","0.7049941"
"7694","null","null","null","1.3214917","-0.303362","0.70438325"
"7694","0.0023368597","4.924236","1.2725563","null","null","null"
"7697","null","null","null","1.3611968","-0.30275118","0.70438325"
"7700","null","null","null","1.4143405","-0.31008133","0.70743746"
"7700","-0.483927","5.5866675","1.9056857","null","null","null"
"7702","null","null","null","1.4748143","-0.32535252","0.7098809"
"7704","null","null","null","1.5450618","-0.35284066","0.71232426"
"7705","-1.0391917","6.2969565","2.86963","null","null","null"
"7707","null","null","null","1.6324129","-0.39254573","0.71598935"
"7709","null","null","null","1.7191533","-0.43835926","0.72393036"
"7710","-1.5296354","7.0151496","3.9134254","null","null","null"
"7712","null","null","null","1.8150563","-0.49211383","0.73431474"
"7714","null","null","null","1.9189003","-0.5574745","0.74286664"
"7714","-2.0702374","7.6351705","4.712944","null","null","null"
"7717","null","null","null","2.0227444","-0.6326087","0.75447273"
"7719","-2.3363364","8.197864","5.406291","null","null","null"
"7719","null","null","null","2.1309407","-0.6979694","0.7648571"
"7722","null","null","null","2.2396715","-0.74744797","0.7776849"
"7725","null","null","null","2.3502347","-0.77799034","0.7874585"
"7725","-2.6065335","8.56806","5.92603","null","null","null"
"7727","null","null","null","2.446138","-0.7950941","0.7966212"
"7729","null","null","null","2.5292132","-0.7981483","0.80150795"
"7729","-2.705542","8.900534","6.2889376","null","null","null"
"7732","null","null","null","2.6067908","-0.78715307","0.8033405"
"7734","null","null","null","2.6623778","-0.7761578","0.80517304"
"7734","-2.4951398","9.039945","5.9507103","null","null","null"
"7736","null","null","null","2.7026937","-0.75599986","0.8082273"
"7739","null","null","null","2.7277384","-0.7450046","0.8149466"
"7739","-2.2341797","9.103424","5.2188983","null","null","null"
"7742","null","null","null","2.7295709","-0.74195033","0.8222768"
"7744","null","null","null","2.7136889","-0.7346202","0.8228876"
"7744","-2.0453143","9.021541","4.1139855","null","null","null"
"7746","null","null","null","2.673373","-0.72790086","0.8204442"
"7749","-1.6316459","9.016666","2.8961465","null","null","null"
"7749","null","null","null","2.617175","-0.7138514","0.8118924"
"7751","null","null","null","2.5444841","-0.6906392","0.7905127"
"7755","null","null","null","2.446138","-0.66925955","0.75874865"
"7755","-0.9571094","9.237214","1.9921176","null","null","null"
"7756","null","null","null","2.341683","-0.6533775","0.7166002"
"7759","null","null","null","2.221957","-0.6350521","0.6634565"
"7759","0.040670276","9.612921","1.163091","null","null","null"
"7762","null","null","null","2.097955","-0.6246677","0.6066477"
"7764","null","null","null","1.9787633","-0.61122906","0.5486172"
"7764","1.146225","10.012102","0.3147533","null","null","null"
"7766","null","null","null","1.8736976","-0.6008446","0.49119756"
"7769","null","null","null","1.7808489","-0.58679515","0.43805385"
"7769","1.5536246","10.158212","0.15120625","null","null","null"
"7771","null","null","null","1.7112123","-0.56724805","0.3922403"
"7774","null","null","null","1.6660095","-0.54403585","0.35925454"
"7774","1.2204494","10.01102","1.082005","null","null","null"
"7776","null","null","null","1.6372998","-0.51960194","0.3366532"
"7779","0.2820385","9.584084","2.8091474","null","null","null"
"7779","null","null","null","1.6311913","-0.48417282","0.32077116"
"7781","null","null","null","1.6305804","-0.4359159","0.31832778"
"7783","-0.7538843","8.956142","4.5868926","null","null","null"
"7784","null","null","null","1.6324129","-0.37666368","0.32199287"
"7786","null","null","null","1.6305804","-0.30458373","0.34092912"
"7788","-1.8007462","8.130894","5.9336104","null","null","null"
"7789","null","null","null","1.6232502","-0.2306712","0.37269318"
"7791","null","null","null","1.604314","-0.15248275","0.41728503"
"7794","-3.0606616","6.901184","6.5860972","null","null","null"
"7794","null","null","null","1.568274","-0.070018366","0.47470468"
"7796","null","null","null","1.5114652","0.0020616094","0.541287"
"7798","null","null","null","1.4302225","0.064978875","0.60359347"
"7798","-4.5409594","4.863632","6.315583","null","null","null"
"7801","null","null","null","1.3233242","0.12300937","0.64879614"
"7803","-5.239491","2.282518","4.88367","null","null","null"
"7803","null","null","null","1.1956571","0.16882291","0.6744517"
"7806","null","null","null","1.0551623","0.21219307","0.67689514"
