"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"5548","null","null","null","1.6172181","-1.0403492","0.23716144"
"5548","0.5639663","0.1467495","-0.22373757","null","null","null"
"5553","null","null","null","1.5836215","-0.97743195","0.23044212"
"5553","null","null","null","1.5439165","-0.9065737","0.22372282"
"5554","0.36032248","0.13888645","-0.5733756","null","null","null"
"5556","null","null","null","1.4993246","-0.82166594","0.2170035"
"5558","null","null","null","1.4480134","-0.72637373","0.21089502"
"5558","0.09564066","0.17726326","-0.92456615","null","null","null"
"5559","null","null","null","1.3893721","-0.6225297","0.2053974"
"5564","null","null","null","1.3264549","-0.5064687","0.19684553"
"5564","-0.13892365","0.22370148","-1.2016819","null","null","null"
"5565","null","null","null","1.2574291","-0.37811446","0.18951537"
"5567","null","null","null","1.1810732","-0.24678229","0.18340689"
"5567","-0.30379486","0.23883438","-1.4142724","null","null","null"
"5570","null","null","null","1.0998305","-0.11728267","0.17546588"
"5572","null","null","null","1.0185878","0.004275931","0.16691402"
"5573","-0.33440328","0.20370579","-1.5973864","null","null","null"
"5575","null","null","null","0.9342909","0.11911522","0.15347537"
"5577","null","null","null","0.8481614","0.22418094","0.14248012"
"5578","-0.2467947","0.15777779","-1.7716739","null","null","null"
"5579","null","null","null","0.7601994","0.3164189","0.13148487"
"5583","null","null","null","0.67162657","0.3994941","0.119267926"
"5583","-0.16550827","0.10597134","-1.8761477","null","null","null"
"5586","null","null","null","0.58488625","0.47279578","0.10460759"
"5587","null","null","null","0.5005893","0.53754556","0.091168955"
"5588","-0.10997105","0.005224228","-1.9472628","null","null","null"
"5589","null","null","null","0.41690326","0.5949652","0.07345438"
"5592","0.06896925","-0.06914234","-1.8650968","null","null","null"
"5592","null","null","null","0.3362714","0.6426113","0.057572354"
"5595","null","null","null","0.25747213","0.6835381","0.041079476"
"5598","null","null","null","0.18417045","0.7201889","0.02519745"
"5598","0.30648518","-0.12193298","-1.6775084","null","null","null"
"5600","null","null","null","0.11209047","0.7507313","0.010537115"
"5602","0.38251877","-0.21532726","-1.4470024","null","null","null"
"5602","null","null","null","0.04550812","0.7818845","-0.0053449133"
"5605","null","null","null","-0.013744064","0.8099835","-0.018783553"
"5607","null","null","null","-0.06872032","0.8331957","-0.037108973"
"5607","0.61524487","-0.26804733","-1.113446","null","null","null"
"5609","null","null","null","-0.118198946","0.8527428","-0.052991"
"5612","null","null","null","-0.15851486","0.86557055","-0.069483876"
"5613","0.79742813","-0.35441303","-0.7804174","null","null","null"
"5614","null","null","null","-0.20127417","0.87778753","-0.08414421"
"5618","null","null","null","-0.23303823","0.88572854","-0.09758285"
"5618","1.038013","-0.44329834","-0.47592118","null","null","null"
"5620","null","null","null","-0.26052636","0.89366955","-0.10735641"
"5622","null","null","null","-0.28129515","0.89794546","-0.11529742"
"5623","1.1794648","-0.55255985","-0.1781236","null","null","null"
"5624","null","null","null","-0.2959555","0.8985563","-0.12201674"
"5627","1.1994596","-0.67496204","0.14559168","null","null","null"
"5627","null","null","null","-0.30450734","0.9009997","-0.12690352"
"5629","null","null","null","-0.31000498","0.899778","-0.13117945"
"5633","null","null","null","-0.3087833","0.89733464","-0.13362284"
"5633","1.3075714","-0.75548077","0.4465992","null","null","null"
"5633","null","null","null","-0.30572906","0.8942804","-0.13484453"
"5637","1.3879004","-0.84078217","0.6621082","null","null","null"
"5637","null","null","null","-0.2971772","0.8906153","-0.13667707"
"5639","null","null","null","-0.2855711","0.8893936","-0.13728791"
"5642","null","null","null","-0.273965","0.8875611","-0.13789877"
"5642","1.4919691","-0.92610836","0.7820213","null","null","null"
"5645","null","null","null","-0.25747213","0.8869502","-0.13912046"
"5648","1.6233535","-0.99596405","0.8382644","null","null","null"
"5648","null","null","null","-0.23975755","0.8875611","-0.13973132"
"5650","null","null","null","-0.22021043","0.89366955","-0.14278555"
"5652","null","null","null","-0.19760908","0.90283227","-0.14645062"
"5653","1.7986774","-1.066021","0.83866686","null","null","null"
"5654","null","null","null","-0.17745113","0.91810346","-0.15072656"
"5657","null","null","null","-0.15790401","0.94131565","-0.15500249"
"5657","2.045361","-1.1758041","0.78519505","null","null","null"
"5659","null","null","null","-0.13835691","0.96819293","-0.15988927"
"5660","null","null","null","-0.11880979","1.0030112","-0.16783029"
"5661","2.328662","-1.3193378","0.6272981","null","null","null"
"5664","null","null","null","-0.10353861","1.039662","-0.17271706"
"5667","null","null","null","-0.09009997","1.0775346","-0.17882554"
"5667","2.7454414","-1.4774361","0.31723797","null","null","null"
"5669","null","null","null","-0.07482879","1.1147963","-0.1885991"
"5671","null","null","null","-0.060168456","1.1496146","-0.19837265"
"5672","3.1901016","-1.6191092","-0.07535505","null","null","null"
"5674","null","null","null","-0.04734066","1.1819894","-0.20997874"
"5677","3.7125854","-1.7408867","-0.507046","null","null","null"
"5677","null","null","null","-0.03451287","1.2106993","-0.22219568"
"5679","null","null","null","-0.02351762","1.2363548","-0.23624517"
"5682","null","null","null","-0.015576605","1.2540694","-0.24968381"
"5683","4.2886434","-1.8093834","-0.97485006","null","null","null"
"5684","null","null","null","-0.01007898","1.2626213","-0.2661767"
"5687","null","null","null","-0.010689827","1.2540694","-0.28083703"
"5687","4.8533115","-1.8474045","-1.603013","null","null","null"
"5689","null","null","null","-0.016187452","1.2271922","-0.29549736"
"5692","null","null","null","-0.022906773","1.1752701","-0.31199023"
"5692","5.2878637","-1.8429279","-2.432115","null","null","null"
"5693","null","null","null","-0.033291176","1.0983033","-0.32726142"
"5697","null","null","null","-0.04367558","0.99507016","-0.34070006"
"5698","5.626548","-1.7768335","-3.3315456","null","null","null"
"5699","null","null","null","-0.032069482","0.87412244","-0.35352784"
"5701","null","null","null","-0.03634541","0.7195781","-0.36635566"
"5702","5.889401","-1.685111","-3.7550373","null","null","null"
"5705","null","null","null","-0.051005747","0.53693473","-0.3749075"
"5707","null","null","null","-0.0503949","0.33535513","-0.3816268"
"5707","6.115605","-1.6045895","-4.1614094","null","null","null"
"5708","null","null","null","-0.06261184","0.11972606","-0.38590276"
"5712","null","null","null","-0.07482879","-0.10628742","-0.38712445"
"5713","6.186875","-1.6641607","-4.766683","null","null","null"
"5715","null","null","null","-0.086434886","-0.32741413","-0.3816268"
"5715","null","null","null","-0.09743014","-0.53640026","-0.37063158"
"5716","6.1926546","-1.7568359","-5.14686","null","null","null"
"5719","null","null","null","-0.11209047","-0.7208761","-0.34986275"
"5725","5.984193","-1.9500799","-4.801486","null","null","null"
"5726","null","null","null","-0.12369657","-0.86870116","-0.3229855"
"5726","null","null","null","-0.14018944","-0.97865367","-0.28755635"
"5727","null","null","null","-0.15973656","-1.0501227","-0.2557923"
"5727","5.5171022","-2.2898283","-4.199253","null","null","null"
"5728","null","null","null","-0.18111621","-1.0867736","-0.22158484"
"5730","null","null","null","-0.20188501","-1.0898279","-0.19226417"
"5731","5.222964","-2.646716","-3.5141692","null","null","null"
"5734","null","null","null","-0.22021043","-1.0666157","-0.1641652"
"5735","null","null","null","-0.23975755","-1.0208021","-0.140953"
"5735","5.0945616","-2.8966312","-2.856625","null","null","null"
"5737","null","null","null","-0.2562504","-0.9560523","-0.12323844"
"5739","null","null","null","-0.2715216","-0.8833615","-0.11102149"
"5740","5.014076","-3.138174","-2.2429054","null","null","null"
"5743","null","null","null","-0.2855711","-0.8008971","-0.10430217"
"5745","null","null","null","-0.3014531","-0.7208761","-0.10491302"
"5745","4.910022","-3.34797","-1.8149846","null","null","null"
"5748","null","null","null","-0.31611344","-0.6402443","-0.109188944"
"5749","null","null","null","-0.33321717","-0.5681643","-0.11712996"
"5749","4.7324324","-3.5073853","-1.6287528","null","null","null"
"5753","null","null","null","-0.353986","-0.50524706","-0.1281252"
"5755","null","null","null","-0.3771982","-0.45271417","-0.14156385"
"5755","4.416076","-3.6155462","-1.7330072","null","null","null"
"5757","null","null","null","-0.40651885","-0.41293275","-0.15561333"
"5760","null","null","null","-0.441948","-0.387888","-0.16905198"
"5761","3.9379268","-3.715621","-2.0670342","null","null","null"
"5763","null","null","null","-0.4810422","-0.3738385","-0.18004723"
"5765","null","null","null","-0.5274666","-0.37261683","-0.19043164"
"5765","3.3423858","-3.7835464","-2.5842366","null","null","null"
"5768","null","null","null","-0.58366454","-0.38666633","-0.19959435"
"5770","null","null","null","-0.64413846","-0.40926766","-0.20692451"
"5770","2.63559","-3.829936","-3.2520773","null","null","null"
"5772","null","null","null","-0.71377504","-0.43866467","-0.21303298"
"5775","1.907546","-3.846259","-3.9583972","null","null","null"
"5775","null","null","null","-0.7895201","-0.47226128","-0.21547636"
"5778","null","null","null","-0.873817","-0.50524706","-0.21791977"
"5780","null","null","null","-0.9606337","-0.5376219","-0.21914145"
"5780","1.2315235","-3.8156624","-4.586993","null","null","null"
"5782","null","null","null","-1.0547042","-0.56327754","-0.22036316"
"5785","null","null","null","-1.1530505","-0.5785487","-0.21914145"
"5785","0.61606646","-3.7453842","-5.069225","null","null","null"
"5787","null","null","null","-1.2538403","-0.58648974","-0.21791977"
"5790","null","null","null","-1.3564627","-0.58282465","-0.21791977"
"5791","0.111611366","-3.636732","-5.2942815","null","null","null"
"5792","null","null","null","-1.4603068","-0.5681643","-0.22036316"
"5795","null","null","null","-1.5610965","-0.5425087","-0.22524993"
"5795","-0.28692102","-3.4924974","-5.324197","null","null","null"
"5798","null","null","null","-1.6594429","-0.5070796","-0.2325801"
"5801","null","null","null","-1.7571785","-0.4637094","-0.24601874"
"5801","-0.47368002","-3.3096466","-5.117489","null","null","null"
"5802","null","null","null","-1.8494164","-0.41545248","-0.26128992"
"5805","null","null","null","-1.9355459","-0.35856733","-0.28083703"
"5805","-0.49384165","-3.0864344","-4.703139","null","null","null"
"5807","null","null","null","-2.0167885","-0.3035911","-0.30588177"
"5810","null","null","null","-2.0925336","-0.24617144","-0.33398074"
"5810","-0.34602785","-2.831915","-4.1509056","null","null","null"
"5812","null","null","null","-2.1615593","-0.19119519","-0.36879903"
"5815","null","null","null","-2.2269201","-0.13927318","-0.40422818"
"5815","-0.06839275","-2.561102","-3.5395775","null","null","null"
"5817","null","null","null","-2.2849505","-0.09101624","-0.4421007"
"5820","null","null","null","-2.338705","-0.051922016","-0.48241663"
"5821","0.24396324","-2.3007069","-2.8747225","null","null","null"
"5822","null","null","null","-2.386351","-0.014049487","-0.52273256"
"5824","0.53094673","-2.0043526","-2.1819618","null","null","null"
"5824","null","null","null","-2.4291105","0.015882028","-0.56182677"
"5827","null","null","null","-2.466983","0.04214846","-0.60153186"
"5830","null","null","null","-2.5036337","0.0659715","-0.6424586"
"5830","0.7375865","-1.6949091","-1.5036632","null","null","null"
"5832","null","null","null","-2.5335653","0.08735116","-0.67910945"
"5834","null","null","null","-2.5610535","0.108730815","-0.71698195"
"5834","0.96453094","-1.3640518","-0.86776936","null","null","null"
"5837","null","null","null","-2.5775464","0.12827793","-0.75180024"
"5840","null","null","null","-2.5812116","0.14293826","-0.7860077"
"5840","1.1294961","-1.0571461","-0.11650401","null","null","null"
"5842","null","null","null","-2.5781572","0.15943113","-0.8177718"
"5844","null","null","null","-2.5610535","0.17470232","-0.84281653"
"5845","1.3022952","-0.7332382","0.88701856","null","null","null"
"5846","null","null","null","-2.5305111","0.1899735","-0.86541784"
"5850","null","null","null","-2.4840868","0.2015796","-0.8843541"
"5850","1.4238896","-0.4766264","2.0110574","null","null","null"
"5852","null","null","null","-2.4217803","0.211964","-0.900847"
"5855","null","null","null","-2.3484786","0.22723518","-0.9148965"
"5855","1.5665698","-0.27945423","3.310443","null","null","null"
"5856","null","null","null","-2.2690685","0.2547233","-0.9271134"
"5859","null","null","null","-2.1890476","0.29687178","-0.9399412"
"5860","1.8094215","-0.003627777","4.612901","null","null","null"
"5862","null","null","null","-2.1139133","0.35306972","-0.95704496"
"5864","1.9844747","0.23129368","5.409112","null","null","null"
"5864","null","null","null","-2.0345032","0.41904122","-0.9698727"
"5866","null","null","null","-1.9544822","0.4886778","-0.9857548"
"5869","null","null","null","-1.8762937","0.56136864","-1.0004151"
"5869","1.9960318","0.386158","5.89603","null","null","null"
"5872","null","null","null","-1.8023812","0.6371137","-1.0206494"
"5874","null","null","null","-1.7303013","0.7134696","-1.0481375"
"5875","1.7755356","0.48837948","6.2057014","null","null","null"
"5876","null","null","null","-1.6661623","0.7910472","-1.0725714"
"5879","null","null","null","-1.6093534","0.8753441","-1.1037246"
"5879","1.8439846","0.57840776","6.078305","null","null","null"
"5881","null","null","null","-1.5653725","0.9669712","-1.1379321"
"5884","null","null","null","-1.5299433","1.0573766","-1.1758046"
"5884","1.7315912","0.7716851","5.6959543","null","null","null"
"5887","null","null","null","-1.5128396","1.151447","-1.2148988"
"5889","null","null","null","-1.5036769","1.2455176","-1.2564365"
"5890","1.7382598","0.86434746","4.849146","null","null","null"
"5892","null","null","null","-1.5036769","1.3365338","-1.2936982"
"5893","null","null","null","-1.507342","1.4141114","-1.3285165"
"5893","1.5627499","0.63994884","3.849755","null","null","null"
"5895","null","null","null","-1.5134504","1.4806937","-1.3657781"
"5899","1.2654514","0.20044899","2.9649248","null","null","null"
"5899","null","null","null","-1.5207806","1.5387243","-1.4042615"
"5902","null","null","null","-1.5378844","1.5912571","-1.4482425"
"5904","null","null","null","-1.5580423","1.6291296","-1.4971102"
"5904","1.2215557","-0.07666111","2.2881389","null","null","null"
"5905","null","null","null","-1.5879738","1.6633371","-1.5520865"
"5909","null","null","null","-1.6264572","1.6865493","-1.6101171"
"5909","1.444561","-0.1349926","1.4229825","null","null","null"
"5912","null","null","null","-1.6716598","1.6975446","-1.6650933"
"5913","null","null","null","-1.727247","1.6987662","-1.7212912"
"5913","1.5755877","-0.22756195","0.33735347","null","null","null"
"5916","null","null","null","-1.7938293","1.6871601","-1.7799325"
"5918","null","null","null","-1.8317019","1.6560069","-1.8361305"
"5918","1.3986621","-0.3726158","-0.8121731","null","null","null"
"5921","null","null","null","-1.9025601","1.6352382","-1.8935502"
"5924","1.3690052","-0.5415058","-1.9034816","null","null","null"
"5925","null","null","null","-1.9520388","1.5601039","-1.941807"
"5925","null","null","null","-2.0137343","1.4904673","-1.9882314"
"5928","null","null","null","-2.067489","1.3737955","-2.034045"
"5928","1.1626124","-0.6418681","-2.3124688","null","null","null"
"5931","null","null","null","-2.115135","1.2345223","-2.0725284"
"5933","null","null","null","-2.1505642","1.0732586","-2.1036816"
"5934","0.9138775","-0.86234665","-3.3597622","null","null","null"
"5935","null","null","null","-2.162781","0.883896","-2.1207852"
"5938","null","null","null","-2.151175","0.68231636","-2.121396"
"5938","0.41860723","-1.0278344","-4.02334","null","null","null"
"5941","null","null","null","-2.1175783","0.46974155","-2.1042924"
"5944","null","null","null","-2.063824","0.25105822","-2.0761936"
"5944","-0.59964085","-1.31531","-3.6572554","null","null","null"
"5947","null","null","null","-1.986857","0.034818295","-2.0297692"
"5948","-1.6714239","-1.6456246","-2.5378327","null","null","null"
"5949","null","null","null","-1.898895","-0.1771457","-1.9760145"
"5950","null","null","null","-1.7919968","-0.3891097","-1.9149297"
"5954","null","null","null","-1.6777683","-0.57915956","-1.8514017"
"5954","-2.5491354","-1.8759747","-1.3797035","null","null","null"
"5955","null","null","null","-1.5641508","-0.75508356","-1.7884845"
"5961","null","null","null","-1.4560308","-0.9090171","-1.7335081"
"5962","-2.9941216","-1.93297","-0.5665759","null","null","null"
"5963","null","null","null","-1.3527976","-1.0299648","-1.6858621"
"5963","-2.9155455","-1.8582983","-0.22083879","null","null","null"
"5963","null","null","null","-1.2660573","-1.1160944","-1.6479895"
"5965","null","null","null","-1.1909231","-1.1643512","-1.6259991"
"5968","null","null","null","-1.1359469","-1.1619078","-1.614393"
"5968","-2.4509854","-1.5797057","-0.12211406","null","null","null"
"5970","null","null","null","-1.1005177","-1.1148726","-1.6174471"
"5973","null","null","null","-1.0809705","-1.025078","-1.6327183"
"5973","-1.9094858","-1.1738067","-0.17742968","null","null","null"
"5974","null","null","null","-1.0699754","-0.8961893","-1.6528764"
"5977","null","null","null","-1.0681428","-0.7349256","-1.6785319"
"5977","-1.4148779","-0.74392986","-0.20823216","null","null","null"
"5979","null","null","null","-1.0718079","-0.5486172","-1.7066308"
"5983","-1.3575268","-0.5777917","0.10545659","null","null","null"
"5983","null","null","null","-1.0760838","-0.34573954","-1.7335081"
"5985","null","null","null","-1.0760838","-0.13499725","-1.7658831"
"5987","null","null","null","-1.0681428","0.07269082","-1.8007014"
"5987","-1.5118723","-0.6298137","0.72531295","null","null","null"
"5989","null","null","null","-1.0492065","0.27182704","-1.8349088"
"5996","null","null","null","-1.019275","0.4538595","-1.8709488"
"5997","-1.5334492","-0.64016294","1.5473602","null","null","null"
"5997","null","null","null","-0.9801808","0.6175666","-1.9051563"
"5997","-1.6057334","-0.5558009","2.3997765","null","null","null"
"5997","null","null","null","-0.9282588","0.7562289","-1.9405854"
"6000","null","null","null","-0.86648685","0.87167907","-1.974182"
"6003","-1.6940541","-0.389534","3.1237998","null","null","null"
"6003","null","null","null","-0.7974611","0.96452785","-2.0071678"
"6005","null","null","null","-0.7198835","1.0341644","-2.0352666"
"6009","null","null","null","-0.63497573","1.0787562","-2.0584788"
"6009","-1.8888617","-0.22200441","3.6868699","null","null","null"
"6009","null","null","null","-0.5445703","1.0983033","-2.0810802"
"6014","null","null","null","-0.4523324","1.0989143","-2.0951297"
"6014","-2.197979","-0.14698696","4.162201","null","null","null"
"6014","null","null","null","-0.36253786","1.0757021","-2.1110117"
"6018","null","null","null","-0.2727433","1.0292777","-2.1250613"
"6018","-2.5098252","-0.076685905","4.273265","null","null","null"
"6018","null","null","null","-0.18661384","0.96452785","-2.1372783"
"6022","null","null","null","-0.11025793","0.8845068","-2.1494951"
"6023","-2.6476717","7.9250336E-4","3.9880676","null","null","null"
"6025","null","null","null","-0.03939965","0.7886038","-2.1629338"
"6027","null","null","null","0.019241689","0.67804044","-2.1775942"
"6027","-2.7019668","-0.029709816","3.51265","null","null","null"
"6030","null","null","null","0.06566608","0.5546493","-2.1934762"
"6032","null","null","null","0.096208446","0.41537613","-2.2111907"
"6032","-2.5935888","-0.080338","2.7219322","null","null","null"
"6036","null","null","null","0.11575556","0.26205346","-2.2319596"
"6037","null","null","null","0.117588095","0.11056335","-2.2570043"
"6037","-2.4253583","-0.16749477","1.6811225","null","null","null"
"6040","null","null","null","0.10353861","-0.06352811","-2.2857141"
"6043","null","null","null","0.07849387","-0.24067383","-2.3174782"
"6044","-2.1675663","-0.2373538","0.5196681","null","null","null"
"6044","null","null","null","0.040010497","-0.42766944","-2.3529072"
"6048","null","null","null","0.0076355906","-0.61519957","-2.3962774"
"6048","-1.7820945","-0.28372192","-0.49902797","null","null","null"
"6050","null","null","null","-0.046118967","-0.7953995","-2.4451451"
"6053","null","null","null","-0.083380654","-0.98109704","-2.4988997"
"6053","-1.2230558","-0.3604536","-0.8866112","null","null","null"
"6055","null","null","null","-0.15423894","-1.164962","-2.5557086"
"6057","null","null","null","-0.22692975","-1.3353884","-2.6112957"
"6057","-0.5815935","-0.42182827","-1.0241976","null","null","null"
"6060","null","null","null","-0.30206397","-1.4954305","-2.6681044"
"6061","null","null","null","-0.38819343","-1.6463097","-2.7200265"
"6061","-0.114822865","-0.58191824","-1.2845073","null","null","null"
"6065","null","null","null","-0.47982052","-1.7727551","-2.766451"
"6067","null","null","null","-0.56900424","-1.8900378","-2.806156"
"6068","0.01772213","-0.7207365","-1.3593495","null","null","null"
"6070","null","null","null","-0.6600205","-1.9834974","-2.8366983"
"6071","null","null","null","-0.74798244","-2.0555773","-2.853802"
"6071","-0.10762787","-0.86840343","-1.1166544","null","null","null"
"6075","null","null","null","-0.83105767","-2.1081102","-2.8556347"
"6077","-0.6629453","-1.0764861","-0.43282557","null","null","null"
"6077","null","null","null","-0.90748996","-2.1355984","-2.8409743"
"6079","null","null","null","-0.97407234","-2.141096","-2.810432"
"6083","null","null","null","-1.0321028","-2.128879","-2.7633967"
"6083","-1.527359","-1.3003664","0.4958408","null","null","null"
"6083","null","null","null","-1.0809705","-2.1038344","-2.7004793"
"6088","null","null","null","-1.1206757","-2.0616858","-2.6229017"
"6088","-2.5574093","-1.5142903","1.3723316","null","null","null"
"6088","null","null","null","-1.151218","-2.0122073","-2.533718"
"6091","null","null","null","-1.1683217","-1.9578419","-2.43415"
"6092","-3.5468154","-1.690597","2.1447852","null","null","null"
"6094","null","null","null","-1.1750411","-1.8967571","-2.3272517"
"6096","null","null","null","-1.1732085","-1.8399483","-2.2166884"
"6096","-4.4141254","-1.720756","2.7598383","null","null","null"
"6100","null","null","null","-1.1579373","-1.7916914","-2.1049032"
"6102","null","null","null","-1.135336","-1.7470995","-1.9894532"
"6102","-5.0649543","-1.5248351","3.1085515","null","null","null"
"6104","null","null","null","-1.1060153","-1.7135029","-1.8715596"
"6105","null","null","null","-1.0669211","-1.6915125","-1.7554986"
"6106","-5.5303755","-1.2084403","3.1976354","null","null","null"
"6109","null","null","null","-1.019275","-1.6737978","-1.6388268"
"6112","null","null","null","-0.95880115","-1.6640242","-1.5227659"
"6112","-5.9826784","-0.90257645","3.1259687","null","null","null"
"6114","null","null","null","-0.8866448","-1.6554724","-1.4097592"
"6115","null","null","null","-0.8029587","-1.6554724","-1.2979741"
"6116","-6.3502684","-0.53236914","3.185165","null","null","null"
"6118","null","null","null","-0.7119425","-1.6634134","-1.1886324"
"6121","null","null","null","-0.6111527","-1.6707436","-1.0792907"
"6121","-6.650015","-0.20858812","3.3346233","null","null","null"
"6123","null","null","null","-0.50303274","-1.6860148","-0.97231615"
"6126","null","null","null","-0.3888043","-1.7018968","-0.86663955"
"6126","-6.904799","0.057404518","3.4485812","null","null","null"
"6129","null","null","null","-0.2702999","-1.717168","-0.7640172"
"6131","null","null","null","-0.14935215","-1.7220547","-0.66261655"
"6132","-7.1461334","0.25866365","3.4812417","null","null","null"
"6133","null","null","null","-0.025961008","-1.7208331","-0.5661027"
"6136","null","null","null","0.09498675","-1.7086161","-0.47142136"
"6136","-7.358243","0.46326637","3.4109743","null","null","null"
"6139","null","null","null","0.20799349","-1.685404","-0.38040513"
"6141","null","null","null","0.31489176","-1.6499748","-0.29244313"
"6142","-7.5399137","0.70040464","3.0908442","null","null","null"
"6144","null","null","null","0.41140562","-1.6004962","-0.20753536"
"6145","null","null","null","0.501811","-1.5381898","-0.12507097"
"6146","-7.757083","0.844718","2.6071122","null","null","null"
"6148","null","null","null","0.58366454","-1.4600013","-0.04566083"
"6151","null","null","null","0.6563554","-1.3695959","0.033138465"
"6151","-7.9082484","0.8810234","2.2478704","null","null","null"
"6153","null","null","null","0.7198835","-1.2584217","0.11132691"
"6156","null","null","null","0.777914","-1.1307546","0.1913479"
"6156","-8.03673","0.8493409","2.1785657","null","null","null"
"6158","null","null","null","0.829836","-0.9884272","0.27259058"
"6161","null","null","null","0.88114715","-0.8344937","0.3593309"
"6161","-8.196241","0.8009689","2.4507644","null","null","null"
"6164","null","null","null","0.93368006","-0.6744517","0.4472929"
"6166","-8.396674","0.7470293","3.1764235","null","null","null"
"6166","null","null","null","0.9935431","-0.52051824","0.5364766"
"6168","null","null","null","1.0601255","-0.3695626","0.62871456"
"6170","null","null","null","1.1370921","-0.23578705","0.7264501"
"6170","-8.487889","0.79828215","4.3993425","null","null","null"
"6173","null","null","null","1.2244433","-0.1227803","0.82662904"
"6175","-8.522123","0.91617775","5.896988","null","null","null"
"6176","null","null","null","1.3203464","-0.028709821","0.9274188"
"6178","null","null","null","1.4199145","0.054365408","1.0337063"
"6181","null","null","null","1.5200934","0.13072132","1.146713"
"6182","-8.570745","1.1193385","7.1839733","null","null","null"
"6182","null","null","null","1.6172181","0.20707722","1.2633848"
"6185","null","null","null","1.7039584","0.28831992","1.3855543"
"6186","-8.782163","1.3338871","7.9275427","null","null","null"
"6188","null","null","null","1.7742822","0.38300124","1.5077237"
"6190","null","null","null","1.82315","0.4990622","1.6335583"
"6190","-8.951733","1.6523151","7.849472","null","null","null"
"6193","null","null","null","1.8414754","0.65055233","1.7619126"
"6196","null","null","null","1.8298693","0.8466343","1.8871362"
"6196","-9.144204","2.2209086","6.772047","null","null","null"
"6198","null","null","null","1.779169","1.0940274","2.0093057"
"6200","-9.247712","2.9322734","4.811335","null","null","null"
"6200","null","null","null","1.6923523","1.3976185","2.116204"
"6203","null","null","null","1.5732371","1.7525208","2.2011118"
"6205","-8.611595","3.6592364","2.4274096","null","null","null"
"6205","null","null","null","1.4364073","2.1379654","2.251812"
"6207","null","null","null","1.3014101","2.5387576","2.2621965"
"6211","null","null","null","1.1755755","2.9315324","2.2255456"
"6211","-6.070513","4.2860794","0.85736346","null","null","null"
"6212","null","null","null","1.0790616","3.2803261","2.148579"
"6214","null","null","null","1.0149227","3.5863607","2.0282419"
"6215","-1.8931589","4.633462","1.1982307","null","null","null"
"6218","null","null","null","0.989878","3.8142066","1.8810278"
"6220","null","null","null","1.0106468","3.9583666","1.7099905"
"6220","2.7559395","4.5855856","2.7005427","null","null","null"
"6222","null","null","null","1.0870028","3.9852438","1.5327685"
"6224","null","null","null","1.213448","3.9064445","1.374559"
"6224","6.6122227","3.6572201","4.663949","null","null","null"
"6228","null","null","null","1.3637165","3.7592304","1.242616"
"6230","null","null","null","1.5158175","3.5857499","1.1522106"
"6230","7.9866114","1.179791","6.8998036","null","null","null"
"6232","null","null","null","1.6477605","3.4232645","1.0972344"
"6235","null","null","null","1.7363334","3.3200312","1.0709679"
"6235","6.863247","-2.6336865","7.43122","null","null","null"
"6237","null","null","null","1.7583238","3.3053708","1.0654703"
"6243","null","null","null","1.6758595","3.404328","1.0758548"
"6244","null","null","null","1.4889402","3.601021","1.0966235"
"6244","5.3056874","-6.3424187","5.5532227","null","null","null"
"6245","null","null","null","1.245823","3.8716264","1.114949"
"6245","4.696526","-9.649528","0.37203312","null","null","null"
"6247","null","null","null","0.94467527","4.164833","1.12289"
"6250","5.4460683","-12.106457","-6.403512","null","null","null"
"6250","null","null","null","0.6795676","4.344422","1.1296093"
"6252","null","null","null","0.5121954","4.3322053","1.138772"
"6254","null","null","null","0.43645036","4.1135216","1.162595"
"6254","6.996951","-14.05102","-8.27593","null","null","null"
"6256","null","null","null","0.42056835","3.7097518","1.2035218"
"6260","null","null","null","0.43767205","3.1624327","1.2578872"
"6260","7.1393495","-15.641737","-7.043132","null","null","null"
"6261","null","null","null","0.45660833","2.5014958","1.3275238"
"6265","null","null","null","0.4614951","1.7531316","1.4002147"
"6265","6.4691496","-16.462889","-7.7643585","null","null","null"
"6267","null","null","null","0.4602734","0.9816315","1.466797"
"6269","null","null","null","0.4627168","0.2583884","1.5132214"
"6269","5.9697003","-16.334137","-12.015654","null","null","null"
"6272","null","null","null","0.49203748","-0.38177955","1.5327685"
"6274","null","null","null","0.5427378","-0.89863265","1.5339901"
"6274","6.094064","-14.447641","-13.511583","null","null","null"
"6276","null","null","null","0.59771407","-1.2859099","1.5278817"
"6279","null","null","null","0.6514686","-1.5565152","1.5181081"
"6279","5.7419324","-10.676844","-9.792133","null","null","null"
"6281","null","null","null","0.6966713","-1.7269416","1.5089455"
"6283","null","null","null","0.7327113","-1.828953","1.5071129"
"6284","4.215426","-6.925292","-5.8143983","null","null","null"
"6286","null","null","null","0.76447535","-1.8814859","1.5119997"
"6289","null","null","null","0.79562855","-1.897368","1.5254383"
"6289","2.3043609","-4.1091466","-2.9774098","null","null","null"
"6292","null","null","null","0.83166856","-1.8992004","1.5474288"
"6294","0.35972738","-2.175933","-0.71122324","null","null","null"
"6294","null","null","null","0.86526513","-1.885151","1.574917"
"6297","null","null","null","0.8909207","-1.852776","1.6103461"
"6299","null","null","null","0.9031377","-1.8008541","1.6494403"
"6299","-1.2845135","-0.71969557","0.85871434","null","null","null"
