"34346","null","null","null","0.013667707","0.8158629","0.31993124"
"34346","null","null","null","0.045431767","0.80181336","0.37551835"
"34347","-1.4453454","0.22665548","0.8357048","null","null","null"
"34350","null","null","null","0.074217945","0.7926507","0.432938"
"34351","null","null","null","0.098651834","0.78226626","0.4873034"
"34352","-1.5693562","0.06555176","0.63097954","null","null","null"
"34355","null","null","null","0.11392301","0.77004933","0.53739285"
"34357","null","null","null","0.120642334","0.7566107","0.5862607"
"34358","-1.4662904","0.13446283","0.60567","null","null","null"
"34359","null","null","null","0.1163664","0.7407287","0.62902"
"34362","null","null","null","0.10353861","0.7260683","0.6717793"
"34362","-1.2702146","0.18950367","0.18940353","null","null","null"
"34364","null","null","null","0.09071082","0.7217924","0.712706"
"34366","-1.1762683","0.26238298","-0.14801121","null","null","null"
"34366","null","null","null","0.0827698","0.7248466","0.7481352"
"34369","null","null","null","0.07605048","0.7370636","0.7786775"
"34372","null","null","null","0.073607095","0.7523348","0.80372226"
"34372","-1.0976353","0.54026175","0.105228424","null","null","null"
"34377","null","null","null","0.07605048","0.7682168","0.820826"
"34385","null","null","null","0.07788303","0.783488","0.8336538"
"34385","-0.8837576","0.8955002","0.5554075","null","null","null"
"34385","null","null","null","0.088878274","0.80120254","0.84220564"
"34386","null","null","null","0.10903624","0.81708455","0.8495358"
"34386","-0.6035796","1.1442218","0.7855902","null","null","null"
"34386","null","null","null","0.13163759","0.82869065","0.8562552"
"34386","-0.49418032","1.3034492","1.094492","null","null","null"
"34386","null","null","null","0.16095825","0.83541","0.86236364"
"34389","null","null","null","0.19455485","0.84151846","0.8709155"
"34392","null","null","null","0.23548162","0.851292","0.87824565"
"34392","-0.47925022","1.1811519","1.2136517","null","null","null"
"34393","null","null","null","0.28496024","0.8665632","0.8874084"
"34397","null","null","null","0.34299073","0.8928296","0.8996253"
"34397","-0.50183827","0.9474344","1.4418049","null","null","null"
"34399","null","null","null","0.4083514","0.92398286","0.91306394"
"34401","null","null","null","0.48043138","0.9600228","0.9307785"
"34401","-0.5526694","0.74826","1.8884335","null","null","null"
"34404","null","null","null","0.55678725","0.99789536","0.94910395"
"34406","null","null","null","0.6331432","1.0369896","0.9655968"
"34406","-0.5321901","0.54333925","2.2812624","null","null","null"
"34411","null","null","null","0.70522314","1.0766946","0.98331136"
"34412","null","null","null","0.7742489","1.1188431","1.0010259"
"34413","-0.3745901","0.32217503","2.3548317","null","null","null"
"34413","null","null","null","0.8359445","1.1573265","1.0156863"
"34416","null","null","null","0.89336413","1.195199","1.0303466"
"34417","-0.15776813","0.10470438","2.1748219","null","null","null"
"34419","null","null","null","0.9422319","1.231239","1.0401201"
"34421","null","null","null","0.98438036","1.2678899","1.045007"
"34422","0.1899761","-0.069756985","1.7815275","null","null","null"
"34424","null","null","null","1.0222529","1.3051516","1.0486721"
"34426","null","null","null","1.0534061","1.343024","1.0456178"
"34426","0.62468016","-0.18360376","1.3993673","null","null","null"
"34428","null","null","null","1.0821159","1.3870051","1.0388985"
"34431","null","null","null","1.1059389","1.4340403","1.0272924"
"34431","1.117299","-0.23738194","1.1390076","null","null","null"
"34433","null","null","null","1.117545","1.4780213","1.0107995"
"34436","null","null","null","1.1120474","1.5134504","0.99064153"
"34437","1.563022","-0.22863054","1.0674973","null","null","null"
"34438","null","null","null","1.0943328","1.5446037","0.9655968"
"34441","null","null","null","1.0705098","1.5690376","0.9387195"
"34441","1.9530337","-0.27369738","0.5877328","null","null","null"
"34444","null","null","null","1.0491302","1.5946932","0.9100097"
"34446","null","null","null","1.0289721","1.6240138","0.87335885"
"34447","2.207354","-0.2717166","0.04666853","null","null","null"
"34448","null","null","null","1.0075926","1.6655514","0.83548635"
"34451","null","null","null","0.98804545","1.7101432","0.79639214"
"34452","2.5272777","-0.14991426","0.07565117","null","null","null"
"34452","null","null","null","0.95994645","1.7571785","0.7591304"
"34457","null","null","null","0.93001497","1.8018467","0.7279772"
"34457","2.6334243","-0.06702232","0.32575846","null","null","null"
"34458","null","null","null","0.8970292","1.8342216","0.70659757"
"34461","null","null","null","0.85365903","1.8672074","0.69071555"
"34461","2.2171702","-0.1633563","0.24631214","null","null","null"
"34463","null","null","null","0.78096825","1.936844","0.6913264"
"34465","1.5760558","-0.4199767","-0.07153273","null","null","null"
"34466","null","null","null","0.66735065","2.0510724","0.7004891"
"34468","null","null","null","0.5402944","2.1310933","0.7084301"
"34471","null","null","null","0.4278985","2.1139896","0.71392775"
"34471","0.784579","-1.0568361","-0.43883896","null","null","null"
"34474","null","null","null","0.3362714","2.0131998","0.7267555"
"34476","0.6208812","-1.1096034","-1.7216482","null","null","null"
"34477","null","null","null","0.2599155","1.8684291","0.75302196"
"34478","null","null","null","0.18783553","1.7125866","0.7908945"
"34480","0.2735635","-0.9428687","-2.973205","null","null","null"
"34480","null","null","null","0.12125318","1.5678159","0.8403731"
"34483","null","null","null","0.059481252","1.4487007","0.89412767"
"34486","null","null","null","-9.926268E-4","1.3601278","0.9515473"
"34486","-0.33921635","-0.8696351","-3.168642","null","null","null"
"34487","null","null","null","-0.059023116","1.3039298","1.0120212"
"34495","null","null","null","-0.117053606","1.2807176","1.0651649"
"34495","-0.7570711","-0.90442705","-2.3904858","null","null","null"
"34496","null","null","null","-0.17264071","1.271555","1.1152544"
"34497","-0.7776614","-0.9422469","-1.2626162","null","null","null"
"34497","null","null","null","-0.21967594","1.2697223","1.156792"
"34498","null","null","null","-0.25754848","1.2611705","1.1909994"
"34500","null","null","null","-0.28686914","1.2507861","1.2190984"
"34500","-0.38595393","-0.81216764","-0.47313356","null","null","null"
"34502","null","null","null","-0.3070271","1.2281848","1.2398672"
"34509","null","null","null","-0.31802234","1.1982533","1.2551384"
"34509","0.17340848","-0.5910759","-0.11259937","null","null","null"
"34510","null","null","null","-0.32718506","1.1664892","1.2661337"
"34510","null","null","null","-0.33085015","1.1335034","1.2673553"
"34510","0.5857067","-0.3863945","-0.08890629","null","null","null"
"34514","null","null","null","-0.3302393","1.099296","1.2673553"
"34515","null","null","null","-0.32535252","1.0608126","1.260636"
"34515","0.86946625","-0.19995403","-0.11060238","null","null","null"
"34517","null","null","null","-0.3149681","1.0198859","1.252695"
"34520","null","null","null","-0.2990861","0.9722398","1.2453649"
"34521","1.0557413","-0.11019182","-0.101732254","null","null","null"
"34522","null","null","null","-0.27831727","0.9245937","1.2392564"
"34525","null","null","null","-0.25449425","0.89221877","1.2343696"
"34526","1.1169094","-0.14403868","-0.06056404","null","null","null"
"34527","null","null","null","-0.2306712","0.8745042","1.2294828"
"34530","null","null","null","-0.20684816","0.86839575","1.2227635"
"34530","1.1171993","-0.30878448","0.16729498","null","null","null"
"34532","null","null","null","-0.1854685","0.87206084","1.2190984"
"34535","null","null","null","-0.16653223","0.87755847","1.2154334"
"34535","1.060574","-0.4773445","0.48103142","null","null","null"
"34537","null","null","null","-0.14820682","0.88366693","1.2148225"
"34540","null","null","null","-0.1311031","0.879391","1.2184876"
"34540","0.8764396","-0.6040454","0.48222637","null","null","null"
"34542","null","null","null","-0.11399937","0.8738934","1.2282611"
"34546","null","null","null","-0.101171575","0.8622873","1.2429215"
"34546","0.6113904","-0.7270303","0.27634478","null","null","null"
"34547","null","null","null","-0.09567395","0.85312456","1.25636"
"34550","null","null","null","-0.09384141","0.8427402","1.2704096"
"34550","0.34629118","-0.80011654","-0.009012699","null","null","null"
"34551","null","null","null","-0.098117344","0.8305232","1.2826265"
"34555","null","null","null","-0.10850175","0.8201388","1.2899567"
"34555","0.24258898","-0.71851015","-0.27396917","null","null","null"
"34557","null","null","null","-0.12132954","0.8158629","1.2948434"
"34561","null","null","null","-0.1311031","0.8158629","1.2954544"
"34561","0.23048776","-0.6073718","-0.517787","null","null","null"
"34562","null","null","null","-0.14087665","0.823193","1.2948434"
"34564","null","null","null","-0.14576343","0.8384642","1.2893459"
"34565","0.32672894","-0.48848295","-0.44023657","null","null","null"
"34566","null","null","null","-0.13965495","0.86106557","1.2795722"
"34570","null","null","null","-0.12682717","0.88794285","1.2691879"
"34570","0.51002836","-0.4478135","-0.050465107","null","null","null"
"34572","null","null","null","-0.1066692","0.91482013","1.2551384"
"34575","null","null","null","-0.08101362","0.9368106","1.236813"
"34575","0.6804602","-0.45175505","0.582675","null","null","null"
"34577","null","null","null","-0.05841227","0.9380323","1.2105466"
"34580","null","null","null","-0.04680617","0.9026032","1.1714523"
"34580","0.7983447","-0.41067886","1.0452919","null","null","null"
"34582","null","null","null","-0.06024481","0.815252","1.1170869"
"34584","null","null","null","-0.10239327","0.68391985","1.0486721"
"34585","0.9891817","-0.013457298","0.41256285","null","null","null"
"34587","null","null","null","-0.16836478","0.5385382","0.97170526"
"34589","null","null","null","-0.24594238","0.40964943","0.8916843"
"34590","1.1209543","0.7576256","-1.4569092","null","null","null"
"34592","null","null","null","-0.3222983","0.32046574","0.81227416"
"34596","1.0101488","1.3135085","-2.3826885","null","null","null"
"34596","null","null","null","-0.38399386","0.28198236","0.7420267"
"34596","null","null","null","-0.4298074","0.2862583","0.68277454"
"34599","null","null","null","-0.46157146","0.31802234","0.636961"
"34599","0.6017994","1.4084682","-1.1269732","null","null","null"
"34602","null","null","null","-0.47989687","0.36078167","0.6058078"
"34604","null","null","null","-0.49394637","0.40842775","0.5856498"
"34605","0.20276254","1.0351086","0.60177565","null","null","null"
"34607","null","null","null","-0.5055525","0.44752198","0.5740437"
"34611","null","null","null","-0.5189911","0.47195587","0.57221115"
"34611","0.038677186","0.36554623","1.3365197","null","null","null"
"34611","null","null","null","-0.53181887","0.48844874","0.57831967"
"34615","0.014393434","-0.32715225","1.0593357","null","null","null"
"34615","null","null","null","-0.54770094","0.48783788","0.58870405"
"34617","null","null","null","-0.5611396","0.48111856","0.6021427"
"34618","null","null","null","-0.57030225","0.46645823","0.6180247"
"34619","0.0068324506","-0.832603","0.52595997","null","null","null"
"34621","null","null","null","-0.5770216","0.4481328","0.63268507"
"34624","null","null","null","-0.5776324","0.4261423","0.64673454"
"34624","0.035333","-1.049962","0.25959396","null","null","null"
"34626","null","null","null","-0.5745782","0.40720606","0.65895146"
"34629","null","null","null","-0.5648047","0.38643724","0.66750336"
"34629","0.07716912","-1.0425305","0.27601814","null","null","null"
"34630","null","null","null","-0.55197686","0.36811182","0.6717793"
"34634","null","null","null","-0.5367057","0.35100812","0.67544436"
"34634","0.21172649","-0.9882221","0.4223423","null","null","null"
"34635","null","null","null","-0.5183803","0.34123456","0.676666"
"34641","null","null","null","-0.49150297","0.33940202","0.67544436"
"34642","0.35853368","-0.91756344","0.6198988","null","null","null"
"34643","null","null","null","-0.46096063","0.3558949","0.67422265"
"34643","null","null","null","-0.4261423","0.3949891","0.67055756"
"34644","0.5222993","-0.90916204","0.99593735","null","null","null"
"34646","null","null","null","-0.38765895","0.45118704","0.6693359"
"34649","null","null","null","-0.3485647","0.52448875","0.66994673"
"34649","0.5817247","-0.9336462","1.7861252","null","null","null"
"34650","null","null","null","-0.3082488","0.5990121","0.668725"
"34654","null","null","null","-0.26732203","0.6704812","0.6650599"
"34655","0.64831436","-0.89674187","2.5429182","null","null","null"
"34655","null","null","null","-0.22578442","0.7358419","0.66261655"
