"17197","null","null","null","-2.2744133","-1.0845593","0.47424653"
"17199","-2.5025582","-0.5246763","2.4812524","null","null","null"
"17199","null","null","null","-2.2096636","-0.99537563","0.48402008"
"17201","null","null","null","-2.1381946","-0.8982509","0.48035502"
"17204","null","null","null","-2.0459566","-0.80845636","0.46935976"
"17204","-2.027676","-0.31010532","3.278585","null","null","null"
"17206","null","null","null","-1.932339","-0.72171605","0.4492018"
"17209","null","null","null","-1.8089478","-0.6374191","0.4180486"
"17209","-1.5310023","-0.09411526","3.9651144","null","null","null"
"17211","null","null","null","-1.6806699","-0.5561764","0.3807869"
"17213","null","null","null","-1.5536137","-0.47615543","0.33924928"
"17214","-1.0427539","0.17763805","4.202632","null","null","null"
"17216","null","null","null","-1.4381635","-0.4046863","0.29221407"
"17219","null","null","null","-1.3196591","-0.32344362","0.24640052"
"17219","-0.6055319","0.41182518","3.908855","null","null","null"
"17221","null","null","null","-1.2090958","-0.23853585","0.19692189"
"17224","-0.49010032","0.5510254","3.4415896","null","null","null"
"17224","null","null","null","-1.1089169","-0.15362808","0.14614521"
"17225","null","null","null","-1.004462","-0.06627693","0.09605573"
"17229","-0.53010416","0.6466341","3.1905782","null","null","null"
"17229","null","null","null","-0.91527826","0.013133216","0.045966256"
"17232","null","null","null","-0.8383115","0.07605048","0.0062611843"
"17233","-0.41041648","0.6672249","3.1531925","null","null","null"
"17233","null","null","null","-0.77417254","0.12430742","-0.016340164"
"17235","null","null","null","-0.72286135","0.17073181","-0.02611372"
"17238","null","null","null","-0.6715502","0.20677179","-0.02611372"
"17238","-0.6972794","0.40464115","2.6308448","null","null","null"
"17241","null","null","null","-0.63062346","0.23242739","-0.018172706"
"17244","null","null","null","-0.59091836","0.25808296","-0.008399149"
"17245","-1.0211467","0.21662426","2.4814286","null","null","null"
"17245","null","null","null","-0.55915433","0.26663482","0.0013744063"
"17248","null","null","null","-0.5341096","0.273965","0.009315421"
"17248","-1.1206048","0.25465107","2.449843","null","null","null"
"17251","null","null","null","-0.51578414","0.28007346","0.014202199"
"17253","null","null","null","-0.5017347","0.27885178","0.016645588"
"17253","-0.93391323","0.3314848","2.4129183","null","null","null"
"17255","null","null","null","-0.48768517","0.28618193","0.012369657"
"17258","null","null","null","-0.47974417","0.28740364","0.003206948"
"17259","-0.7037014","0.5663309","2.3449404","null","null","null"
"17261","null","null","null","-0.48035502","0.30206397","-0.009009997"
"17263","-0.30671883","0.8222151","2.502769","null","null","null"
"17263","null","null","null","-0.4852418","0.3246653","-0.023059484"
"17266","null","null","null","-0.47974417","0.34971005","-0.04382829"
"17268","-0.0145789385","1.0284033","2.5238266","null","null","null"
"17268","null","null","null","-0.49196112","0.39002597","-0.068873025"
"17271","null","null","null","-0.5023455","0.43706122","-0.09880454"
"17274","null","null","null","-0.51578414","0.48043138","-0.12629268"
"17274","0.4167025","1.2921247","2.499833","null","null","null"
"17275","null","null","null","-0.5212818","0.5091412","-0.15316994"
"17278","null","null","null","-0.5115082","0.5286883","-0.18126893"
"17278","0.6407633","1.4629211","2.513978","null","null","null"
"17280","null","null","null","-0.48768517","0.54212695","-0.21181129"
"17282","0.7859614","1.4257803","2.9584012","null","null","null"
"17283","null","null","null","-0.44248247","0.53052086","-0.25395975"
"17285","null","null","null","-0.3856737","0.51524967","-0.30832514"
"17291","null","null","null","-0.31542626","0.4871507","-0.3620797"
"17291","1.4888465","1.3837647","3.8360596","null","null","null"
"17291","null","null","null","-0.26472592","0.47371206","-0.42072105"
"17295","null","null","null","-0.22860959","0.47737715","-0.48424917"
"17295","2.32588","1.4334211","4.3589687","null","null","null"
"17295","null","null","null","-0.20356485","0.4755446","-0.5441122"
"17298","null","null","null","-0.18951537","0.48959407","-0.608862"
"17299","2.823866","1.5402155","3.532644","null","null","null"
"17301","null","null","null","-0.16447063","0.49020493","-0.67116845"
"17303","null","null","null","-0.15958385","0.49814594","-0.72919893"
"17303","3.1541266","1.5865998","2.5478046","null","null","null"
"17306","null","null","null","-0.15530792","0.48043138","-0.7872294"
"17308","3.3108702","1.5328584","1.8088408","null","null","null"
"17308","null","null","null","-0.14370182","0.44744563","-0.8397623"
"17312","null","null","null","-0.1369825","0.3930802","-0.88985175"
"17313","null","null","null","-0.12354386","0.31611344","-0.93261105"
"17313","3.2807164","1.4223146","0.94516706","null","null","null"
"17315","null","null","null","-0.11193776","0.23364908","-0.9692619"
"17317","null","null","null","-0.09972081","0.13408098","-1.0004151"
"17317","3.0803442","1.3377657","0.31115127","null","null","null"
"17319","null","null","null","-0.08750387","0.02779355","-1.0334009"
"17324","2.8462424","1.3617201","-0.04638052","null","null","null"
"17324","null","null","null","-0.07650862","-0.08826743","-1.060889"
"17325","null","null","null","-0.059404895","-0.20188501","-1.0749384"
"17327","2.7930768","1.4717541","-0.3012917","null","null","null"
"17327","null","null","null","-0.04291202","-0.2971772","-1.0682192"
"17329","null","null","null","-0.020921519","-0.3735331","-1.0334009"
"17332","1.6012447","1.3363934","0.01872611","null","null","null"
"17332","null","null","null","4.5813544E-4","-0.41812494","-0.9741487"
"17335","null","null","null","0.026724568","-0.43767205","-0.900847"
"17337","null","null","null","0.055434387","-0.42973104","-0.8165501"
"17337","-0.30768955","1.1924167","0.8194871","null","null","null"
"17344","null","null","null","0.084755056","-0.40407547","-0.7261447"
"17344","null","null","null","0.11957335","-0.37414396","-0.6412369"
"17344","-1.4874535","1.4217329","1.6831355","null","null","null"
"17344","null","null","null","0.15561333","-0.33749312","-0.56121594"
"17347","-1.833649","1.9988394","2.1522222","null","null","null"
"17347","null","null","null","0.19043164","-0.30572906","-0.4885251"
"17350","null","null","null","0.2313584","-0.27885178","-0.42744038"
"17352","null","null","null","0.2753394","-0.26113722","-0.37674004"
"17352","-1.8460358","2.684032","2.1767368","null","null","null"
"17355","null","null","null","0.31321192","-0.23242739","-0.3309265"
"17357","null","null","null","0.34925193","-0.19760908","-0.28633466"
"17357","-1.5909386","3.3429627","2.1685765","null","null","null"
"17360","null","null","null","0.37796175","-0.14935215","-0.23380178"
"17362","null","null","null","0.39873055","-0.10292777","-0.17454961"
"17362","-1.9331323","3.534278","1.8904462","null","null","null"
"17364","null","null","null","0.41766682","-0.065055236","-0.11407573"
"17367","null","null","null","0.43232715","-0.038177952","-0.053601846"
"17367","-2.8123426","3.493906","1.477629","null","null","null"
"17369","null","null","null","0.4421007","-0.018630842","0.0056503373"
"17374","-3.1895676","3.478898","0.9266312","null","null","null"
"17374","null","null","null","0.44759834","-0.018019995","0.06429167"
"17374","null","null","null","0.4500417","-0.03268033","0.12171131"
"17377","null","null","null","0.44943088","-0.057114217","0.17790927"
"17377","-3.2918258","3.4590473","0.4050498","null","null","null"
"17379","null","null","null","0.44759834","-0.080326416","0.23907034"
"17381","null","null","null","0.44515494","-0.098651834","0.2989334"
"17381","-3.2851696","3.4019842","-0.06272626","null","null","null"
"17383","null","null","null","0.4396573","-0.10720369","0.35452047"
"17386","null","null","null","0.4378248","-0.11514471","0.40766418"
"17386","-3.3521311","3.2896576","-0.17431283","null","null","null"
"17392","null","null","null","0.43721393","-0.117588095","0.45836452"
"17392","null","null","null","0.432938","-0.111479625","0.5023455"
"17392","-3.1885848","3.2236767","-0.08474684","null","null","null"
"17394","null","null","null","0.42927292","-0.09987353","0.54754823"
"17399","-2.954793","3.1464014","-0.0502398","null","null","null"
"17399","null","null","null","0.4280512","-0.0827698","0.58664244"
"17400","null","null","null","0.4262187","-0.06261184","0.62146074"
"17402","null","null","null","0.4280512","-0.044286426","0.6544465"
"17403","-2.6816301","3.0936174","6.556511E-4","null","null","null"
"17403","null","null","null","0.42988375","-0.02107423","0.6892648"
"17408","null","null","null","0.43354884","0.0070247436","0.72286135"
"17409","-2.3514667","2.9170756","0.09867954","null","null","null"
"17409","null","null","null","0.43721393","0.033291176","0.74973863"
"17411","-2.2446907","2.5786","0.14076233","null","null","null"
"17411","null","null","null","0.4421007","0.055892523","0.77539426"
"17414","null","null","null","0.44943088","0.06994201","0.7943305"
"17416","null","null","null","0.45920444","0.08093726","0.80838"
"17416","-1.8892645","2.2480764","-0.0034370422","null","null","null"
"17419","null","null","null","0.47142136","0.086434886","0.8157102"
"17421","null","null","null","0.48302746","0.089489125","0.82059693"
"17421","-1.3710592","1.9529195","-0.19761729","null","null","null"
"17424","null","null","null","0.4964661","0.088878274","0.82181865"
"17426","null","null","null","0.51112646","0.08521319","0.8187644"
"17427","-0.9764914","1.6284399","-0.34850287","null","null","null"
"17429","null","null","null","0.52945185","0.07605048","0.80838"
"17431","-0.5555905","1.2435174","-0.48150563","null","null","null"
"17431","null","null","null","0.5471664","0.064444385","0.788222"
"17433","null","null","null","0.56121594","0.049784053","0.76378816"
"17435","null","null","null","0.5709895","0.027182704","0.7369109"
"17436","0.0711633","0.8302078","-0.64285517","null","null","null"
"17438","null","null","null","0.5764871","3.0542363E-4","0.7027034"
"17441","null","null","null","0.57831967","-0.029626092","0.6623875"
"17441","0.53350806","0.4826393","-1.0791261","null","null","null"
"17443","null","null","null","0.5764871","-0.05955761","0.6196282"
"17445","null","null","null","0.5679352","-0.09376506","0.5768689"
"17446","1.0892308","0.19561481","-1.4950619","null","null","null"
"17448","null","null","null","0.55693996","-0.12736166","0.5347204"
"17450","null","null","null","0.53739285","-0.15057385","0.49562618"
"17450","1.4764404","-0.1901722","-1.8443904","null","null","null"
"17453","null","null","null","0.5117373","-0.1603474","0.46447298"
"17455","null","null","null","0.4811949","-0.16217995","0.436374"
"17455","1.6047173","-0.6903343","-2.127513","null","null","null"
"17458","null","null","null","0.4500417","-0.16279079","0.40705335"
"17461","null","null","null","0.41400173","-0.15851486","0.37712184"
"17461","1.6046778","-1.2223368","-2.2388523","null","null","null"
"17463","null","null","null","0.37551835","-0.1511847","0.34719032"
"17465","null","null","null","0.33764583","-0.14690876","0.31420457"
"17465","1.9388548","-1.4300089","-2.298933","null","null","null"
"17468","null","null","null","0.29427567","-0.13102673","0.28305134"
"17470","null","null","null","0.24479704","-0.10903624","0.24884391"
"17471","2.306365","-1.5374737","-2.3289323","null","null","null"
"17473","null","null","null","0.20264858","-0.09804098","0.2152473"
"17475","null","null","null","0.16111097","-0.07605048","0.1797418"
"17475","2.5718374","-1.6644268","-2.3384287","null","null","null"
"17478","null","null","null","0.12140589","-0.05467083","0.14248012"
"17480","2.9261224","-1.7964048","-2.3183925","null","null","null"
"17480","null","null","null","0.0865876","-0.03268033","0.09666658"
"17482","null","null","null","0.051158458","9.162709E-4","0.048409645"
"17486","3.3692126","-1.8999138","-2.21802","null","null","null"
"17486","null","null","null","0.022448637","0.025961008","-0.0047340663"
"17487","null","null","null","-0.0056503373","0.05222744","-0.062764555"
"17490","null","null","null","-0.027029991","0.09315421","-0.118962504"
"17491","3.975606","-1.8708878","-2.0117605","null","null","null"
"17492","null","null","null","-0.044744562","0.13102673","-0.18065807"
"17495","null","null","null","-0.05390727","0.16584504","-0.24479704"
"17495","4.293736","-1.8431978","-1.8322923","null","null","null"
"17498","null","null","null","-0.06062659","0.19944163","-0.30954686"
"17500","null","null","null","-0.062459134","0.23303823","-0.37551835"
"17501","4.665631","-1.7867546","-1.5214753","null","null","null"
"17503","null","null","null","-0.055739813","0.26480228","-0.44087902"
"17505","null","null","null","-0.048409645","0.29962057","-0.50685054"
"17505","4.9632673","-1.704937","-1.3757684","null","null","null"
"17507","null","null","null","-0.039246935","0.32222193","-0.5697678"
"17510","5.084305","-1.6216164","-1.2122991","null","null","null"
"17510","null","null","null","-0.030084228","0.33688226","-0.6345176"
"17513","null","null","null","-0.015423893","0.3387148","-0.69865656"
"17516","5.170698","-1.4243546","-1.1555018","null","null","null"
"17516","null","null","null","-0.0025961008","0.32894126","-0.76035213"
"17519","null","null","null","0.009620844","0.31122667","-0.8214368"
"17520","5.298576","-1.1970596","-1.3303523","null","null","null"
"17520","null","null","null","0.018783553","0.28129515","-0.8831324"
"17522","null","null","null","0.027335415","0.24342263","-0.9429954"
