"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"732","0.0021736622","-0.058501244","-0.011858359","null","null","null"
"735","null","null","null","0.03504736","0.03504736","0.033062108"
"737","-0.0021585226","-0.036359787","0.008791864","null","null","null"
"737","null","null","null","0.036269058","0.03504736","0.03245126"
"740","null","null","null","0.036269058","0.03749075","0.031229567"
"742","-0.011271238","-0.016793251","0.012625575","null","null","null"
"742","null","null","null","0.03504736","0.0381016","0.031229567"
"745","null","null","null","0.034436513","0.039323293","0.03061872"
"747","null","null","null","0.03565821","0.038712446","0.031229567"
"747","-0.017946124","0.009730339","0.0021989346","null","null","null"
"750","null","null","null","0.034436513","0.039323293","0.03000787"
"753","null","null","null","0.03565821","0.039323293","0.03061872"
"753","-0.0091615915","0.02415657","-0.010516927","null","null","null"
"754","null","null","null","0.034436513","0.036879905","0.031840414"
