"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"1786","null","null","null","-0.0387888","0.04031592","0.11071607"
"1786","0.13763273","0.022301674","0.06373848","null","null","null"
"1788","null","null","null","-0.0387888","0.04214846","0.113159455"
"1791","null","null","null","-0.03939965","0.040926766","0.11438115"
"1792","0.17870247","0.044073105","0.027582958","null","null","null"
"1794","null","null","null","-0.03939965","0.039094225","0.1137703"
"1796","null","null","null","-0.040010497","0.037261683","0.11132691"
"1796","0.1957488","0.061042786","0.0010387972","null","null","null"
"1798","null","null","null","-0.040010497","0.036650836","0.11132691"
"1801","null","null","null","-0.04123219","0.034818295","0.11132691"
"1801","0.23543262","0.10549641","0.0032459851","null","null","null"
"1803","null","null","null","-0.04123219","0.033596598","0.10888352"
"1806","null","null","null","-0.042453885","0.03115321","0.10949437"
"1806","0.24746537","0.114040375","0.015045054","null","null","null"
"1808","null","null","null","-0.044897273","0.027488127","0.10949437"
"1811","null","null","null","-0.04550812","0.02443389","0.10766183"
"1811","0.24032593","0.09268761","0.035305668","null","null","null"
"1813","null","null","null","-0.046118967","0.021379653","0.10888352"
"1816","null","null","null","-0.04795151","0.019547112","0.10766183"
"1816","0.2810006","0.07733917","0.060364187","null","null","null"
"1819","null","null","null","-0.04734066","0.015882028","0.10766183"
"1822","null","null","null","-0.049784053","0.012216945","0.10460759"
"1823","0.30856","0.06277084","0.051567893","null","null","null"
"1823","null","null","null","-0.051005747","0.007330167","0.10277505"
"1826","null","null","null","-0.0503949","0.005497625","0.103996746"
"1827","0.32388806","0.040035248","0.07137147","null","null","null"
"1828","null","null","null","-0.051005747","0.0030542363","0.103385895"
"1830","0.31652057","-0.0026903152","0.06487607","null","null","null"
"1830","null","null","null","-0.051616594","-0.0018325418","0.10277505"
"1832","null","null","null","-0.055281676","-0.005497625","0.10155336"
"1836","null","null","null","-0.057114217","-0.004275931","0.100331664"
"1836","0.31029928","-0.03198433","0.08235906","null","null","null"
"1838","null","null","null","-0.057725064","-0.009162709","0.09972081"
"1842","null","null","null","-0.05955761","-0.010384403","0.097888276"
"1842","0.3064053","-0.052711487","0.06890738","null","null","null"
"1843","null","null","null","-0.060779303","-0.011606098","0.097888276"
"1845","null","null","null","-0.06261184","-0.01099525","0.097888276"
"1846","0.31080914","-0.06613636","0.0699421","null","null","null"
"1847","null","null","null","-0.06322269","-0.014049487","0.09544489"
"1850","0.3174231","-0.07586765","0.054470304","null","null","null"
"1850","null","null","null","-0.06627693","-0.014049487","0.09483404"
"1852","null","null","null","-0.06872032","-0.015271181","0.09361234"
"1856","0.30607438","-0.08194065","0.061887674","null","null","null"
"1857","null","null","null","-0.06994201","-0.014660334","0.09239065"
"1857","null","null","null","-0.07116371","-0.014660334","0.08994726"
"1860","null","null","null","-0.07482879","-0.015882028","0.08933641"
"1861","0.28398097","-0.09031105","0.077722736","null","null","null"
"1863","null","null","null","-0.07543964","-0.016492875","0.08689302"
"1865","null","null","null","-0.07849387","-0.016492875","0.08567133"
"1865","0.27971947","-0.07365894","0.112593636","null","null","null"
"1867","null","null","null","-0.079715565","-0.018325418","0.08261709"
"1872","null","null","null","-0.080326416","-0.017714571","0.07956286"
"1872","0.26338124","-0.051166534","0.11644136","null","null","null"
"1873","null","null","null","-0.08215895","-0.016492875","0.07834116"
"1875","null","null","null","-0.08460235","-0.015882028","0.07773031"
"1875","0.25415742","-0.025279045","0.13467297","null","null","null"
"1877","null","null","null","-0.08582404","-0.014660334","0.07345438"
"1880","null","null","null","-0.086434886","-0.015271181","0.07101099"
"1880","0.25779724","-0.012619019","0.12915096","null","null","null"
"1883","null","null","null","-0.08765658","-0.010384403","0.065513365"
"1884","null","null","null","-0.089489125","-0.009773556","0.06306998"
"1885","0.28358793","-0.011870384","0.120267004","null","null","null"
"1887","null","null","null","-0.09132166","-0.0061084726","0.059404895"
"1890","0.29340315","-0.011071205","0.10575842","null","null","null"
"1891","null","null","null","-0.0943759","-0.005497625","0.055128966"
"1893","null","null","null","-0.09743014","-6.1084726E-4","0.051463883"
"1895","null","null","null","-0.10048437","0.0012216945","0.04963134"
"1895","0.31350374","-0.031596184","0.064403005","null","null","null"
"1897","null","null","null","-0.10414946","0.0030542363","0.044744562"
"1900","null","null","null","-0.105982","6.1084726E-4","0.039857782"
"1901","0.32118058","-0.043574333","0.054556232","null","null","null"
"1903","null","null","null","-0.10903624","-0.0036650836","0.0361927"
"1905","null","null","null","-0.11209047","-0.010384403","0.03191677"
"1905","0.3070413","-0.044704437","0.018858314","null","null","null"
"1907","null","null","null","-0.114533864","-0.014660334","0.028862532"
"1911","null","null","null","-0.117588095","-0.015271181","0.02519745"
"1911","0.29744208","-0.052892685","-0.023471076","null","null","null"
"1912","null","null","null","-0.12247488","-0.014049487","0.021532366"
"1915","0.25555706","-0.090639114","0.009739194","null","null","null"
"1916","null","null","null","-0.12675081","-0.015271181","0.019088976"
"1917","null","null","null","-0.13102673","-0.01343864","0.019699825"
"1922","null","null","null","-0.13530266","-0.016492875","0.017867282"
"1923","0.2733041","-0.11263466","0.03595054","null","null","null"
"1923","null","null","null","-0.13774605","-0.018325418","0.014202199"
"1924","0.29781246","-0.11067104","0.044382446","null","null","null"
"1925","null","null","null","-0.14018944","-0.017714571","0.014202199"
"1927","null","null","null","-0.14507623","-0.019547112","0.010537115"
"1929","null","null","null","-0.14751962","-0.023212196","0.009315421"
"1929","0.31598306","-0.084952354","0.04712709","null","null","null"
"1931","null","null","null","-0.149963","-0.027488127","0.007482879"
"1934","null","null","null","-0.1524064","-0.030542362","0.0062611843"
"1935","0.33742392","-0.029755592","0.033394217","null","null","null"
"1936","null","null","null","-0.15362808","-0.035429142","0.0038177953"
"1940","0.36559796","-0.028404236","0.031720333","null","null","null"
"1940","null","null","null","-0.15423894","-0.036650836","7.635591E-4"
"1942","null","null","null","-0.15546063","-0.039094225","-0.00167983"
"1944","0.39685905","-0.01634407","0.051438272","null","null","null"
"1945","null","null","null","-0.15484978","-0.043981","-0.004123219"
"1947","null","null","null","-0.15484978","-0.045813546","-0.006566608"
"1949","null","null","null","-0.1524064","-0.049478628","-0.010231691"
"1949","0.41810977","-0.0019693375","0.055441484","null","null","null"
"1951","null","null","null","-0.1524064","-0.049478628","-0.014507622"
"1954","0.4388281","0.040833473","0.04751508","null","null","null"
"1955","null","null","null","-0.15423894","-0.048256934","-0.017561859"
"1957","null","null","null","-0.15484978","-0.050089475","-0.020616096"
"1959","0.41280878","0.050082207","0.045659073","null","null","null"
"1960","null","null","null","-0.15546063","-0.052532863","-0.023059484"
"1961","null","null","null","-0.15668233","-0.05314371","-0.024892027"
"1964","0.37023294","0.04502964","-0.013077073","null","null","null"
"1964","null","null","null","-0.15790401","-0.05314371","-0.025502874"
"1966","null","null","null","-0.15851486","-0.05803049","-0.027335415"
"1968","null","null","null","-0.15790401","-0.059252184","-0.030389652"
"1969","0.3147874","0.03766918","-0.023839176","null","null","null"
"1971","null","null","null","-0.15668233","-0.05803049","-0.029778805"
"1974","0.28823948","0.061237335","0.01523675","null","null","null"
"1974","null","null","null","-0.15546063","-0.061084725","-0.030389652"
"1976","null","null","null","-0.15423894","-0.0659715","-0.031000499"
"1979","null","null","null","-0.1524064","-0.06902574","-0.031000499"
"1979","0.27256083","0.02644825","-0.0067433864","null","null","null"
"1981","null","null","null","-0.1511847","-0.07330167","-0.029778805"
"1984","null","null","null","-0.149963","-0.07269082","-0.025502874"
"1984","0.21681595","-0.005709648","0.037761807","null","null","null"
"1986","null","null","null","-0.1487413","-0.07330167","-0.02183779"
"1988","null","null","null","-0.14446537","-0.07330167","-0.018783553"
"1989","0.1986804","-0.0056066513","0.068653226","null","null","null"
"1991","null","null","null","-0.14385453","-0.076355904","-0.018783553"
"1995","null","null","null","-0.14263284","-0.083075225","-0.0193944"
"1995","0.18432164","-0.01382637","0.03141421","null","null","null"
"1996","null","null","null","-0.14263284","-0.08979455","-0.020616096"
"1999","0.25666666","0.067061424","-0.0377059","null","null","null"
"1999","null","null","null","-0.14263284","-0.09834641","-0.021226943"
"2001","null","null","null","-0.14141114","-0.10384403","-0.018172706"
"2004","0.19565487","0.07958126","-0.039979458","null","null","null"
"2004","null","null","null","-0.13896775","-0.10689827","-0.015729317"
"2005","null","null","null","-0.13530266","-0.10934166","-0.014507622"
"2008","0.12702215","0.01717949","0.04766074","null","null","null"
"2009","null","null","null","-0.13347013","-0.114839286","-0.012064233"
"2011","null","null","null","-0.1291942","-0.11545013","-0.009620844"
"2014","0.1030767","0.028869629","0.081953846","null","null","null"
"2014","null","null","null","-0.12491827","-0.11911522","-0.009009997"
"2016","null","null","null","-0.12308572","-0.11911522","-0.009620844"
"2018","null","null","null","-0.117588095","-0.11911522","-0.009009997"
"2019","0.11494672","0.025032997","0.10376336","null","null","null"
"2021","null","null","null","-0.1163664","-0.12216945","-0.006566608"
"2024","null","null","null","-0.114533864","-0.124001995","-0.008399149"
"2024","0.095945835","0.01527977","0.10613665","null","null","null"
"2026","null","null","null","-0.11209047","-0.12644538","-0.0071774554"
"2028","null","null","null","-0.110868774","-0.12827793","-0.0053449133"
"2029","0.06410885","0.01390934","0.12963949","null","null","null"
"2034","null","null","null","-0.11025793","-0.13072132","-0.0035123718"
"2035","null","null","null","-0.10903624","-0.13499725","7.635591E-4"
"2035","0.016153693","0.0113248825","0.13263568","null","null","null"
"2035","null","null","null","-0.105371155","-0.13866232","0.0019852535"
"2038","null","null","null","-0.10353861","-0.1435491","0.0062611843"
"2039","-0.088113785","0.0099105835","0.1317382","null","null","null"
"2041","null","null","null","-0.10292777","-0.14538164","0.009926268"
"2043","null","null","null","-0.09926268","-0.14660335","0.01175881"
"2044","-0.14489567","0.026262283","0.12234035","null","null","null"
"2045","null","null","null","-0.09743014","-0.14904673","0.012980504"
"2048","null","null","null","-0.096208446","-0.14965758","0.014813046"
"2048","-0.1725663","0.027023315","0.15671515","null","null","null"
"2050","null","null","null","-0.095597595","-0.14965758","0.017256435"
"2053","null","null","null","-0.09315421","-0.14660335","0.019699825"
"2053","-0.19266939","0.021808624","0.16458023","null","null","null"
"2055","null","null","null","-0.09132166","-0.14599249","0.02275406"
"2058","null","null","null","-0.088878274","-0.1435491","0.022143213"
"2059","-0.22904003","0.032040596","0.17457946","null","null","null"
"2060","null","null","null","-0.08704574","-0.13927318","0.02275406"
"2063","null","null","null","-0.08765658","-0.1368298","0.026419144"
"2063","-0.24839473","0.038609505","0.18679118","null","null","null"
"2064","null","null","null","-0.086434886","-0.1331647","0.025808297"
"2068","null","null","null","-0.08582404","-0.12827793","0.026419144"
"2068","-0.2782067","0.037989616","0.17990798","null","null","null"
"2069","null","null","null","-0.08582404","-0.12522368","0.026419144"
"2073","null","null","null","-0.08582404","-0.1227803","0.028862532"
"2073","-0.30533087","0.029052734","0.15412505","null","null","null"
"2076","null","null","null","-0.08521319","-0.11545013","0.028862532"
"2077","null","null","null","-0.08521319","-0.1111742","0.029473381"
"2078","-0.34166396","0.02611351","0.14167064","null","null","null"
"2080","null","null","null","-0.086434886","-0.10750912","0.030695075"
"2083","null","null","null","-0.08765658","-0.10017895","0.030695075"
"2083","-0.37763226","0.02199459","0.12473036","null","null","null"
"2085","null","null","null","-0.08765658","-0.09590302","0.03191677"
"2087","null","null","null","-0.08765658","-0.08857285","0.032527618"
"2088","-0.40611768","-0.0022850037","0.12585843","null","null","null"
"2090","null","null","null","-0.088878274","-0.08246438","0.03191677"
"2093","-0.42485392","-0.028743744","0.12238671","null","null","null"
"2093","null","null","null","-0.088878274","-0.076355904","0.033749312"
"2094","null","null","null","-0.08826743","-0.0659715","0.03436016"
"2097","-0.4385748","-0.062130928","0.11791469","null","null","null"
"2098","null","null","null","-0.09009997","-0.057419643","0.036803547"
"2100","null","null","null","-0.09071082","-0.05070032","0.04046863"
"2103","null","null","null","-0.09193251","-0.043981","0.04291202"
"2103","-0.46378207","-0.07392597","0.11369453","null","null","null"
"2104","null","null","null","-0.092543356","-0.03787253","0.042301174"
"2107","null","null","null","-0.092543356","-0.03115321","0.039857782"
"2107","-0.42827976","-0.102238655","0.084743544","null","null","null"
"2110","null","null","null","-0.0943759","-0.025655584","0.03802524"
"2112","null","null","null","-0.095597595","-0.017103724","0.037414394"
"2113","-0.36594272","-0.1077404","0.05506718","null","null","null"
"2114","null","null","null","-0.096208446","-0.0061084726","0.037414394"
"2117","null","null","null","-0.09987353","0.0030542363","0.03802524"
"2118","-0.36943626","-0.08233833","0.076990426","null","null","null"
"2119","null","null","null","-0.10048437","0.009773556","0.039857782"
"2122","-0.41673875","-0.0761652","0.110857084","null","null","null"
"2123","null","null","null","-0.101706065","0.014660334","0.039857782"
"2124","null","null","null","-0.10720369","0.017714571","0.042301174"
"2127","null","null","null","-0.10964708","0.019547112","0.042301174"
"2127","-0.3935027","-0.0629549","0.04037735","null","null","null"
"2129","null","null","null","-0.111479625","0.02260135","0.04352287"
"2132","null","null","null","-0.11270132","0.025044737","0.044744562"
"2132","-0.3739437","-0.01426506","0.006310761","null","null","null"
"2134","null","null","null","-0.11331217","0.02687728","0.047798797"
"2137","-0.30571032","0.08146286","0.007071823","null","null","null"
"2138","null","null","null","-0.114533864","0.028098974","0.047798797"
"2139","null","null","null","-0.11514471","0.028709821","0.04718795"
"2142","null","null","null","-0.11575556","0.030542362","0.04902049"
"2143","-0.259403","0.12890339","0.036403805","null","null","null"
"2145","null","null","null","-0.11575556","0.032374904","0.048409645"
"2148","null","null","null","-0.114533864","0.030542362","0.050242186"
"2149","-0.22292387","0.17474842","0.052436262","null","null","null"
"2149","null","null","null","-0.11514471","0.03115321","0.04963134"
"2153","null","null","null","-0.11331217","0.029320668","0.04963134"
"2154","-0.19741869","0.20595932","0.03860268","null","null","null"
"2160","null","null","null","-0.11331217","0.028709821","0.04963134"
"2160","null","null","null","-0.110868774","0.02687728","0.048409645"
"2161","-0.1709646","0.23335361","0.015268326","null","null","null"
"2161","null","null","null","-0.110868774","0.023823043","0.050242186"
"2163","null","null","null","-0.11025793","0.023823043","0.04963134"
"2163","-0.15180743","0.23083305","0.00626567","null","null","null"
"2164","null","null","null","-0.10720369","0.02260135","0.04718795"
"2167","null","null","null","-0.105982","0.0219905","0.04718795"
"2167","-0.15192974","0.23429394","-0.014730394","null","null","null"
"2169","null","null","null","-0.105371155","0.020768806","0.046577103"
"2172","null","null","null","-0.105982","0.023212196","0.045966256"
"2173","-0.1520952","0.24248123","-0.027290106","null","null","null"
"2174","null","null","null","-0.10659285","0.021379653","0.045966256"
"2176","null","null","null","-0.10659285","0.02015796","0.044133715"
"2177","-0.16774714","0.24110603","-0.057518184","null","null","null"
"2179","null","null","null","-0.10720369","0.0219905","0.04352287"
"2181","null","null","null","-0.10903624","0.020768806","0.04291202"
"2182","-0.17623436","0.22194767","-0.08623338","null","null","null"
"2184","null","null","null","-0.11025793","0.021379653","0.04046863"
"2186","null","null","null","-0.110868774","0.021379653","0.041079476"
"2187","-0.19070089","0.21008492","-0.10865906","null","null","null"
"2189","null","null","null","-0.11270132","0.020768806","0.04046863"
"2191","-0.21816349","0.17695522","-0.11175051","null","null","null"
"2191","null","null","null","-0.11514471","0.0219905","0.03863609"
"2194","null","null","null","-0.118198946","0.023823043","0.036803547"
"2197","null","null","null","-0.11880979","0.02443389","0.035581853"
"2197","-0.23724926","0.14411831","-0.12170023","null","null","null"
"2198","null","null","null","-0.12125318","0.028098974","0.034971006"
"2202","null","null","null","-0.12186403","0.028098974","0.033138465"
"2203","-0.2503482","0.10800171","-0.13020566","null","null","null"
"2203","null","null","null","-0.12552911","0.031764057","0.03130592"
"2206","null","null","null","-0.1279725","0.035429142","0.030084228"
"2206","-0.2646916","0.06389427","-0.12885243","null","null","null"
"2209","null","null","null","-0.12736166","0.03787253","0.028251685"
"2210","null","null","null","-0.13102673","0.04214846","0.025808297"
"2211","-0.27435088","0.040355682","-0.13446563","null","null","null"
"2213","null","null","null","-0.13469182","0.042759307","0.023975754"
"2216","null","null","null","-0.13591352","0.047646087","0.02275406"
"2216","-0.28173673","0.027713776","-0.11595839","null","null","null"
"2218","null","null","null","-0.13896775","0.052532863","0.02275406"
"2220","null","null","null","-0.14263284","0.05803049","0.020310672"
"2221","-0.2986629","-0.009749413","-0.08895406","null","null","null"
"2223","null","null","null","-0.14690876","0.061695572","0.020921519"
"2226","null","null","null","-0.149963","0.0684149","0.020310672"
"2226","-0.311949","-0.05284977","-0.07478857","null","null","null"
"2228","null","null","null","-0.15301724","0.07330167","0.019699825"
"2230","null","null","null","-0.15729317","0.07818845","0.017867282"
"2231","-0.33710325","-0.0777874","-0.07932928","null","null","null"
"2233","null","null","null","-0.1603474","0.08124269","0.017867282"
"2235","null","null","null","-0.16462334","0.086129464","0.017867282"
"2236","-0.34667635","-0.09778118","-0.094100565","null","null","null"
"2237","null","null","null","-0.17012095","0.092237934","0.019088976"
"2241","null","null","null","-0.17378604","0.09834641","0.020310672"
"2241","-0.3751043","-0.11052799","-0.0773429","null","null","null"
"2244","null","null","null","-0.17867282","0.10567658","0.020310672"
"2246","null","null","null","-0.18294875","0.11178505","0.019088976"
"2246","-0.3748362","-0.09708023","-0.051879495","null","null","null"
"2248","null","null","null","-0.18783553","0.11972606","0.019699825"
"2250","null","null","null","-0.19333316","0.124001995","0.019088976"
"2251","-0.36274612","-0.092080116","-0.054547668","null","null","null"
"2253","null","null","null","-0.19883078","0.12888877","0.020310672"
"2255","null","null","null","-0.20371756","0.13438639","0.019699825"
"2256","-0.3388846","-0.065792084","-0.039984316","null","null","null"
"2258","null","null","null","-0.20677179","0.13866232","0.019088976"
"2261","-0.3034507","-0.05516815","-0.025098711","null","null","null"
"2261","null","null","null","-0.21104772","0.1447708","0.017867282"
"2263","null","null","null","-0.21410197","0.15087928","0.016645588"
"2265","null","null","null","-0.2159345","0.1551552","0.016034741"
"2266","-0.25419998","-0.0030937195","0.024478346","null","null","null"
"2268","null","null","null","-0.21837789","0.15882029","0.012980504"
"2270","null","null","null","-0.21776704","0.16492876","0.011147963"
"2270","-0.20677447","0.030759811","0.11896914","null","null","null"
"2272","null","null","null","-0.21959959","0.17103723","0.009315421"
"2275","null","null","null","-0.21837789","0.17775655","0.0056503373"
"2276","-0.14218903","0.10471916","0.18434075","null","null","null"
"2278","null","null","null","-0.21898875","0.18203248","0.00503949"
"2280","null","null","null","-0.21776704","0.18569757","0.004428643"
"2280","-0.13528085","0.13890362","0.26939875","null","null","null"
"2283","null","null","null","-0.2159345","0.18936265","0.0025961008"
"2285","null","null","null","-0.21654536","0.19180603","0.0013744063"
"2285","-0.13333154","0.13839817","0.3109759","null","null","null"
"2287","null","null","null","-0.2171562","0.19302773","-0.0010689828"
"2291","-0.12093079","0.18303204","0.33917361","null","null","null"
"2291","null","null","null","-0.21532366","0.19486028","-0.0035123718"
"2293","null","null","null","-0.21226943","0.1899735","-0.006566608"
"2295","null","null","null","-0.20921518","0.18264332","-0.009620844"
"2295","-0.08159077","0.23922062","0.33476317","null","null","null"
"2298","null","null","null","-0.20493926","0.1808108","-0.011453386"
"2299","null","null","null","-0.20249587","0.1795891","-0.01267508"
"2300","-0.08667719","0.2890501","0.3359372","null","null","null"
"2302","null","null","null","-0.20127417","0.1808108","-0.0151184695"
"2305","null","null","null","-0.19944163","0.18264332","-0.018783553"
"2305","-0.100269675","0.33494663","0.3512038","null","null","null"
"2308","null","null","null","-0.19760908","0.18447587","-0.021226943"
"2310","null","null","null","-0.19577655","0.18508671","-0.024892027"
"2310","-0.09505463","0.39476204","0.3673795","null","null","null"
"2313","null","null","null","-0.19211146","0.18447587","-0.026724568"
"2315","-0.13638735","0.4161377","0.33684754","null","null","null"
"2315","null","null","null","-0.18905723","0.18691926","-0.027946262"
"2317","null","null","null","-0.1847813","0.18630841","-0.030389652"
"2319","null","null","null","-0.17989452","0.19119519","-0.034054734"
"2320","-0.17049468","0.42908478","0.28602564","null","null","null"
"2323","null","null","null","-0.17806198","0.19608197","-0.037108973"
"2326","null","null","null","-0.17561859","0.19974706","-0.040774055"
"2327","-0.16311479","0.41112614","0.21645862","null","null","null"
"2328","null","null","null","-0.1731752","0.20768806","-0.0413849"
"2329","-0.20701182","0.3434887","0.13671458","null","null","null"
"2330","null","null","null","-0.17256436","0.21501824","-0.04199575"
"2332","null","null","null","-0.1719535","0.22173755","-0.046271678"
"2334","null","null","null","-0.17134266","0.22784603","-0.048104223"
"2335","-0.24372339","0.291893","0.06363219","null","null","null"
"2337","null","null","null","-0.1719535","0.2327328","-0.04871507"
"2340","null","null","null","-0.17500775","0.24067383","-0.051158458"
"2340","-0.28267384","0.23361301","-0.002721846","null","null","null"
"2342","null","null","null","-0.17622943","0.24678229","-0.051158458"
"2344","null","null","null","-0.18050537","0.25105822","-0.052380152"
"2345","-0.32262015","0.1496973","-0.059877872","null","null","null"
"2347","null","null","null","-0.18294875","0.2547233","-0.052380152"
"2349","null","null","null","-0.18905723","0.26327518","-0.052991"
"2349","-0.39674306","0.07595348","-0.07338452","null","null","null"
"2351","null","null","null","-0.19150062","0.26816195","-0.051158458"
"2354","null","null","null","-0.19699824","0.27304873","-0.049936764"
"2355","-0.4559555","0.0063295364","-0.09934789","null","null","null"
"2357","null","null","null","-0.20188501","0.28098974","-0.048104223"
"2359","-0.49441195","-0.060411453","-0.081726074","null","null","null"
"2360","null","null","null","-0.20860434","0.28893074","-0.04688253"
"2362","null","null","null","-0.22631891","0.25777754","-0.04566083"
"2364","-0.521651","-0.13505936","-0.11150116","null","null","null"
"2365","null","null","null","-0.26296973","0.21807247","-0.04566083"
"2367","null","null","null","-0.25563958","0.26327518","-0.043217443"
"2369","null","null","null","-0.24708772","0.30175856","-0.040774055"
"2370","-0.59494925","-0.17948055","-0.9202312","null","null","null"
"2371","null","null","null","-0.24097924","0.3219165","-0.038330667"
"2375","null","null","null","-0.24769856","0.30053684","-0.040774055"
"2375","-0.55369115","-0.21762085","0.54265195","null","null","null"
"2376","null","null","null","-0.2495311","0.3115321","-0.03771982"
"2379","null","null","null","-0.24769856","0.3463504","-0.035887275"
"2380","-0.4141959","-0.24599743","-0.21544486","null","null","null"
"2381","null","null","null","-0.2483094","0.37811446","-0.03771982"
"2385","-0.34978247","-0.2872038","0.18245834","null","null","null"
"2386","null","null","null","-0.25136364","0.3994941","-0.03955236"
"2387","null","null","null","-0.25747213","0.4123219","-0.04199575"
"2391","-0.29565382","-0.18564987","-0.032342196","null","null","null"
"2392","null","null","null","-0.26480228","0.42087376","-0.040774055"
"2392","null","null","null","-0.27579755","0.43247986","-0.040774055"
"2395","null","null","null","-0.28801447","0.43981004","-0.040163208"
"2396","-0.37024355","-0.13253021","-0.29169297","null","null","null"
"2396","null","null","null","-0.30206397","0.44530764","-0.03955236"
"2398","null","null","null","-0.31367007","0.44652936","-0.040774055"
"2399","-0.4003539","-0.13221169","-0.37072116","null","null","null"
"2400","null","null","null","-0.32894126","0.45141613","-0.040774055"
"2403","null","null","null","-0.34360158","0.45691374","-0.03771982"
"2404","-0.3483442","-0.07625294","-0.3990215","null","null","null"
"2405","null","null","null","-0.35581854","0.46424392","-0.03771982"
"2409","null","null","null","-0.37047887","0.47218493","-0.037108973"
"2409","-0.305099","-0.105202675","-0.33906478","null","null","null"
"2411","null","null","null","-0.38452834","0.4795151","-0.035276428"
"2414","null","null","null","-0.39735615","0.48379102","-0.033443887"
"2414","-0.30254543","-0.1115427","-0.26632267","null","null","null"
"2415","null","null","null","-0.41018394","0.48928866","-0.036498122"
"2419","-0.21593249","-0.07878971","-0.20006406","null","null","null"
"2419","null","null","null","-0.42179003","0.4947863","-0.036498122"
"2421","null","null","null","-0.43339613","0.50272727","-0.038330667"
"2423","null","null","null","-0.44316968","0.51127917","-0.042606596"
"2424","-0.108986974","-0.032180786","-0.07620877","null","null","null"
"2426","null","null","null","-0.45477578","0.5161659","-0.046271678"
"2429","null","null","null","-0.46332765","0.51860934","-0.04871507"
"2430","-0.05559981","0.011579514","0.03578055","null","null","null"
"2431","null","null","null","-0.4743229","0.51860934","-0.054212693"
"2433","null","null","null","-0.48043138","0.5161659","-0.060321167"
"2434","-0.0031791925","0.056103706","0.10257292","null","null","null"
"2435","null","null","null","-0.48653984","0.51494426","-0.06642964"
"2438","0.028004289","0.078886986","0.20957577","null","null","null"
"2438","null","null","null","-0.48898324","0.5088358","-0.07314896"
"2440","null","null","null","-0.49142662","0.503949","-0.07681404"
"2447","0.007394433","0.075366974","0.32175666","null","null","null"
"2447","null","null","null","-0.49387002","0.5015056","-0.08292252"
"2448","null","null","null","-0.49570256","0.49784052","-0.08964183"
"2449","null","null","null","-0.49692425","0.49784052","-0.09636115"
"2450","0.010053992","0.0564785","0.38917828","null","null","null"
"2450","null","null","null","-0.5012002","0.49845135","-0.10613471"
"2453","null","null","null","-0.50303274","0.5008947","-0.11529742"
"2453","0.061656","0.056800842","0.40763903","null","null","null"
"2455","null","null","null","-0.5066978","0.50272727","-0.12201674"
"2458","null","null","null","-0.5115846","0.5088358","-0.12568182"
"2458","0.09432435","0.012023926","0.339633","null","null","null"
"2461","null","null","null","-0.5183039","0.5161659","-0.12751436"
"2463","null","null","null","-0.52624494","0.5247178","-0.12873606"
"2463","-0.057617664","-0.1939249","0.2539168","null","null","null"
"2466","null","null","null","-0.5329642","0.52960455","-0.13056861"
"2468","-0.12787867","-0.3033123","0.17678177","null","null","null"
"2468","null","null","null","-0.5402944","0.53693473","-0.133012"
"2469","null","null","null","-0.5512897","0.5442649","-0.13667707"
"2475","null","null","null","-0.5598415","0.5515951","-0.14156385"
"2475","-0.11733329","-0.3205099","0.020561576","null","null","null"
"2476","null","null","null","-0.57205844","0.5619795","-0.14583978"
"2478","null","null","null","-0.581832","0.57297474","-0.15194826"
"2478","-0.07072282","-0.3270092","-0.09524548","null","null","null"
"2480","null","null","null","-0.59221643","0.5827483","-0.15561333"
"2483","null","null","null","-0.60199","0.5974086","-0.15866758"
"2483","-0.045293093","-0.401268","-0.18404901","null","null","null"
"2485","null","null","null","-0.61237437","0.6096256","-0.1641652"
"2488","null","null","null","-0.62092626","0.62245333","-0.16905198"
"2488","-0.046886206","-0.46556282","-0.27340174","null","null","null"
"2489","null","null","null","-0.6300889","0.63528115","-0.1757713"
"2493","null","null","null","-0.6374191","0.6499415","-0.18310146"
"2493","-0.007796049","-0.45703125","-0.36576355","null","null","null"
"2495","null","null","null","-0.6490252","0.6694886","-0.18982078"
"2497","null","null","null","-0.65940964","0.68659234","-0.19715095"
"2498","0.060833097","-0.43922234","-0.5012708","null","null","null"
"2500","null","null","null","-0.67162657","0.7073611","-0.20509197"
"2503","null","null","null","-0.68628687","0.73240584","-0.21425468"
"2503","0.15502155","-0.42174053","-0.62350845","null","null","null"
"2505","null","null","null","-0.6960605","0.7550072","-0.22524993"
"2508","null","null","null","-0.7076666","0.7794411","-0.23807772"
"2510","0.31934154","-0.35824776","-0.7457248","null","null","null"
"2511","null","null","null","-0.71805096","0.8014316","-0.25151637"
"2513","null","null","null","-0.7278245","0.8258655","-0.26312247"
"2514","0.44854307","-0.32271385","-0.8466418","null","null","null"
"2515","null","null","null","-0.7351547","0.84358007","-0.27900448"
"2517","0.5535135","-0.27212334","-0.9577068","null","null","null"
"2518","null","null","null","-0.74004143","0.8612946","-0.29244313"
"2519","null","null","null","-0.7406523","0.87839836","-0.30649263"
"2523","null","null","null","-0.73759806","0.89000446","-0.31870955"
"2523","0.6072396","-0.1649952","-0.9762194","null","null","null"
"2525","null","null","null","-0.7290462","0.9022214","-0.3321482"
"2527","null","null","null","-0.7223269","0.91321665","-0.34436515"
"2528","0.61026955","-0.10497379","-0.9239354","null","null","null"
"2529","null","null","null","-0.71377504","0.92482275","-0.35658208"
